0,1,2,3,4,5,6,7,8,9
13.07.21 10:58:59,27.00,27.00,27.00,27.00,50,0,27.00,24.45,28.20
13.07.21 11:01:59,25.00,25.00,25.00,25.00,50,50,26.00,23.85,26.75
13.07.21 11:20:59,23.70,23.70,23.70,23.70,50,100,25.23,23.55,27.75
13.07.21 11:22:59,23.45,23.45,23.45,23.45,50,100,24.78,23.50,25.25
13.07.21 11:50:59,24.50,24.65,24.50,24.65,250,150,24.68,23.45,25.15
13.07.21 13:04:59,22.05,22.05,22.05,22.05,50,300,24.42,22.00,23.80
13.07.21 13:08:59,22.50,22.50,22.50,22.50,50,300,24.24,22.25,24.10
13.07.21 13:11:59,22.50,22.50,22.50,22.50,50,300,24.10,22.35,22.85
13.07.21 13:12:59,22.85,22.85,22.85,22.85,50,300,24.00,22.45,24.35
13.07.21 14:02:59,23.00,23.00,23.00,23.00,50,300,23.93,22.55,23.90
13.07.21 14:06:59,22.00,22.00,22.00,22.00,300,300,23.40,22.40,23.85
13.07.21 14:36:59,23.55,23.55,23.55,23.55,50,550,23.40,21.90,23.40
13.07.21 14:56:59,21.40,21.40,21.40,21.40,50,550,23.31,21.75,22.60
13.07.21 14:57:59,22.65,22.65,22.65,22.65,50,550,23.28,22.85,23.00
13.07.21 14:59:59,23.00,23.00,23.00,23.00,150,600,23.25,22.80,23.25
13.07.21 15:14:59,21.20,21.20,21.20,21.20,50,750,23.17,21.40,22.95
13.07.21 15:30:00,21.10,21.10,21.10,21.10,150,800,22.97,20.90,22.95
14.07.21 09:16:59,21.60,21.60,21.60,21.60,50,950,21.60,21.55,23.95
14.07.21 09:28:59,22.25,22.25,22.25,22.25,50,1000,21.92,21.85,22.50
14.07.21 09:29:59,22.50,22.55,22.45,22.45,200,1050,22.30,21.65,22.50
14.07.21 09:37:59,20.75,20.75,20.75,20.75,100,1250,22.01,21.35,22.20
14.07.21 09:38:59,22.20,22.20,22.20,22.20,50,1250,22.03,21.65,22.30
14.07.21 09:39:59,22.35,22.35,22.35,22.35,50,1350,22.07,21.55,22.45
14.07.21 09:43:59,22.45,22.45,22.45,22.45,50,1350,22.10,22.50,23.90
14.07.21 09:44:59,23.40,23.40,23.30,23.30,500,1350,22.70,23.10,23.90
