0,1,2,3,4,5,6,7,8,9
02.08.21 11:45:59,532.55,532.55,532.55,532.55,25,0,532.55,515.55,555.30
02.08.21 11:46:59,537.05,537.05,536.00,536.00,100,0,535.66,508.55,541.45
02.08.21 11:47:59,543.95,543.95,543.95,543.95,25,0,537.04,516.75,546.20
02.08.21 11:55:59,536.05,536.05,536.05,536.05,25,150,536.90,507.40,550.10
02.08.21 11:57:59,541.05,542.55,541.05,541.10,125,175,538.76,515.20,547.25
02.08.21 11:58:59,537.85,537.85,537.85,537.85,50,175,538.63,528.15,544.00
02.08.21 11:59:59,547.30,547.30,547.30,547.30,50,175,539.71,535.85,559.75
02.08.21 12:13:59,538.70,538.70,537.75,537.75,50,400,539.55,509.55,535.85
02.08.21 12:15:59,530.15,530.15,528.80,529.65,100,450,537.73,510.30,534.25
02.08.21 12:24:59,524.20,524.20,524.15,524.20,50,550,536.60,506.35,532.15
02.08.21 12:27:59,509.50,509.50,509.50,509.50,25,550,535.52,509.10,522.80
02.08.21 12:36:59,509.05,509.05,509.05,509.05,25,600,534.50,507.95,528.55
02.08.21 12:37:59,509.05,509.05,509.05,509.05,25,600,533.56,511.40,530.20
02.08.21 12:41:59,509.00,509.00,509.00,509.00,25,625,532.68,492.30,529.00
02.08.21 12:59:59,531.35,531.35,531.35,531.35,75,625,532.56,505.75,542.00
02.08.21 13:00:59,529.40,529.40,529.40,529.40,25,700,532.46,510.75,525.80
02.08.21 13:01:59,528.85,528.85,528.85,528.85,100,700,532.06,505.05,542.15
02.08.21 13:26:59,535.00,535.00,535.00,535.00,25,825,532.14,521.20,536.60
02.08.21 13:27:59,548.30,548.30,548.30,548.30,50,825,532.96,532.95,549.35
02.08.21 14:24:59,546.90,546.90,546.90,546.90,25,875,533.31,542.80,559.10
02.08.21 14:32:59,581.40,621.25,581.40,600.05,350,900,551.66,588.15,615.75
02.08.21 14:37:59,614.15,614.15,614.15,614.15,25,1025,552.80,596.55,612.55
02.08.21 15:23:59,546.70,547.00,546.70,547.00,100,1050,552.40,530.95,565.50
03.08.21 09:34:59,547.00,547.00,547.00,547.00,50,1150,547.00,536.60,563.45
03.08.21 09:35:59,545.70,545.70,545.70,545.70,25,1150,546.56,550.30,573.50
03.08.21 09:43:59,580.05,580.05,580.05,580.05,25,1150,554.93,549.00,581.70
03.08.21 09:56:59,549.80,549.80,549.80,549.80,25,1175,553.91,522.15,546.75
03.08.21 10:03:59,527.30,527.30,527.30,527.30,25,1200,549.47,509.30,523.25
03.08.21 10:06:59,509.00,509.00,509.00,509.00,75,1225,535.98,490.80,519.30
03.08.21 10:13:59,508.90,508.90,508.90,508.90,25,1300,533.27,500.25,508.90
03.08.21 10:14:59,500.35,500.35,500.35,500.35,25,1300,530.28,491.75,506.50
03.08.21 10:16:59,509.00,509.00,509.00,509.00,25,1300,528.50,496.05,516.05
03.08.21 11:00:59,505.00,505.00,505.00,505.00,25,1300,526.70,490.20,505.00
03.08.21 11:05:59,505.00,505.00,505.00,505.00,75,1300,522.63,501.50,505.00
03.08.21 11:08:59,505.00,505.00,505.00,505.00,150,1325,517.82,496.45,523.85
03.08.21 11:21:59,508.00,508.00,508.00,508.00,25,1325,517.39,493.30,512.85
