0,1,2,3,4,5,6,7,8,9
23.07.21 14:17:59,806.05,806.05,806.05,806.05,25,0,806.05,401.00,854.50
23.07.21 14:46:59,837.95,837.95,837.95,837.95,25,25,822.00,401.00,836.35
23.07.21 15:21:59,776.55,776.55,776.55,776.55,50,0,799.27,430.45,798.55
26.07.21 09:18:59,882.75,882.75,882.75,882.75,25,100,882.75,849.35,936.25
26.07.21 09:19:59,866.90,866.90,866.90,866.90,25,100,874.82,851.45,944.25
26.07.21 09:34:59,706.35,706.35,706.35,706.35,50,125,790.58,711.05,903.80
26.07.21 09:39:59,886.60,886.60,886.60,886.60,25,0,809.79,779.30,885.60
26.07.21 10:16:59,821.95,821.95,821.95,821.95,25,175,811.81,779.75,855.50
26.07.21 10:33:59,740.00,740.00,740.00,740.00,50,200,793.87,690.00,769.95
26.07.21 10:42:59,756.65,756.65,756.65,756.65,25,175,789.73,681.45,763.90
26.07.21 11:01:59,775.80,775.80,775.80,775.80,300,200,777.96,709.60,757.75
26.07.21 11:02:59,722.65,722.65,722.65,722.65,25,200,775.45,724.55,770.55
26.07.21 11:03:59,727.10,727.10,727.10,727.10,25,500,773.34,722.10,749.95
26.07.21 11:04:59,719.20,719.20,719.20,719.20,50,500,769.01,703.35,743.65
26.07.21 11:05:59,733.15,733.15,700.80,700.80,175,550,759.14,701.45,729.75
26.07.21 11:06:59,704.05,705.75,704.05,705.75,100,550,753.18,703.90,724.00
26.07.21 11:07:59,706.85,706.85,706.85,706.85,25,550,751.93,694.25,718.35
26.07.21 11:08:59,704.20,704.20,704.20,704.20,50,550,749.48,708.95,728.65
26.07.21 11:09:59,712.75,757.30,710.65,710.65,150,550,746.40,710.50,729.65
26.07.21 11:10:59,711.00,711.00,711.00,711.00,25,550,745.63,715.00,732.90
26.07.21 11:13:59,728.00,728.00,728.00,728.00,100,650,744.22,718.00,735.50
26.07.21 11:16:59,740.40,740.40,740.40,740.40,100,650,743.93,703.65,752.15
26.07.21 11:22:59,550.00,550.00,550.00,550.00,500,650,725.35,711.05,750.90
26.07.21 11:25:59,717.75,717.75,717.75,717.75,25,575,725.25,717.50,746.05
26.07.21 11:26:59,738.95,738.95,738.95,738.95,25,575,725.43,709.40,764.15
26.07.21 11:31:59,758.85,767.25,758.85,767.25,200,600,729.31,736.35,783.00
26.07.21 11:33:59,779.05,779.05,779.05,779.05,200,0,733.63,762.90,799.95
26.07.21 11:39:59,799.95,800.00,799.95,800.00,50,325,735.05,775.65,824.55
26.07.21 11:41:59,786.70,786.70,786.70,786.70,25,325,735.59,771.45,819.30
26.07.21 11:54:59,799.95,800.00,799.95,800.00,75,350,737.56,784.35,823.25
26.07.21 12:06:59,796.70,796.70,796.70,796.70,25,375,738.16,774.75,808.65
26.07.21 12:09:59,798.25,798.25,798.25,798.25,25,400,738.76,784.10,820.75
26.07.21 12:29:59,791.35,791.35,791.35,791.35,25,400,739.28,725.55,813.05
26.07.21 12:43:59,770.40,770.40,770.40,770.40,25,400,739.58,753.85,797.15
26.07.21 12:52:59,780.00,780.00,780.00,780.00,25,425,739.98,745.25,791.40
26.07.21 13:08:59,777.10,777.10,777.10,777.10,25,450,740.33,756.90,789.40
26.07.21 13:17:59,789.55,789.55,789.55,789.55,50,450,741.26,778.90,806.90
26.07.21 13:25:59,776.35,776.35,776.35,776.35,25,475,741.59,755.45,796.75
26.07.21 13:33:59,798.95,798.95,798.95,798.95,25,500,742.12,780.10,827.85
26.07.21 13:36:59,786.10,786.10,786.10,786.10,25,500,742.52,767.45,801.60
26.07.21 14:28:59,750.00,750.00,750.00,750.00,50,525,742.67,698.20,763.60
26.07.21 14:30:59,752.90,752.90,752.90,752.90,25,525,742.76,723.05,798.15
26.07.21 14:31:59,819.10,819.10,819.00,819.00,75,575,744.75,797.00,839.90
26.07.21 14:35:59,822.05,822.05,822.05,822.05,25,625,745.41,779.10,831.80
26.07.21 14:48:59,800.55,800.55,800.55,800.55,25,625,745.89,788.75,821.05
26.07.21 14:49:59,808.00,808.00,808.00,808.00,50,625,746.93,795.95,850.85
26.07.21 14:57:59,802.05,802.05,802.05,802.05,25,675,747.39,779.50,848.40
26.07.21 15:25:59,791.40,791.40,791.40,791.40,25,700,747.75,787.15,820.45
27.07.21 09:16:59,712.50,712.50,712.50,712.50,25,675,712.50,673.15,722.40
27.07.21 09:18:59,722.75,722.75,722.75,722.75,25,700,717.62,686.65,723.45
27.07.21 09:22:59,722.75,722.75,702.00,702.00,100,725,714.12,685.90,725.25
27.07.21 09:23:59,735.80,735.80,735.80,735.80,25,775,717.22,691.50,728.45
27.07.21 09:41:59,732.80,732.80,732.80,732.80,25,800,719.16,702.95,746.65
27.07.21 09:42:59,778.35,778.35,769.40,769.40,575,825,756.75,726.85,769.40
27.07.21 09:50:59,723.05,723.05,723.05,723.05,25,1050,755.70,716.70,751.20
27.07.21 09:58:59,722.80,722.80,722.80,722.80,50,1050,753.76,684.50,718.35
27.07.21 10:00:59,680.00,680.00,680.00,680.00,100,1100,745.99,683.50,702.45
27.07.21 10:01:59,697.25,697.25,697.25,697.25,75,1100,743.16,683.30,701.00
27.07.21 10:10:59,695.00,695.00,695.00,695.00,150,1250,736.68,675.25,704.70
27.07.21 10:11:59,695.00,695.00,695.00,695.00,25,1250,735.81,675.30,710.30
27.07.21 10:18:59,675.05,675.05,675.05,675.05,100,1150,731.14,675.00,704.60
27.07.21 10:25:59,676.10,676.10,676.10,676.10,25,1150,730.10,676.00,696.30
27.07.21 10:31:59,691.45,691.45,691.45,691.45,25,1150,729.38,675.00,691.85
27.07.21 10:32:59,675.00,675.00,675.00,675.00,50,1150,727.44,652.00,685.40
27.07.21 10:42:59,690.00,699.95,690.00,699.95,50,1200,726.32,670.75,710.00
27.07.21 10:50:59,717.00,717.00,717.00,717.00,25,1225,726.16,679.20,713.80
27.07.21 10:57:59,710.00,710.00,710.00,710.00,25,1250,725.90,681.95,714.70
27.07.21 11:02:59,715.00,715.00,715.00,715.00,25,1275,725.72,693.35,715.00
27.07.21 11:04:59,719.95,719.95,719.95,719.95,100,1300,725.13,706.30,733.90
27.07.21 11:46:59,698.75,698.75,698.75,698.75,25,1300,724.73,692.25,730.75
27.07.21 11:53:59,682.65,682.65,682.65,682.65,25,1275,724.10,683.75,724.65
27.07.21 11:57:59,743.45,743.45,743.45,743.45,25,1275,724.39,692.15,724.60
27.07.21 11:59:59,726.75,726.75,726.75,726.75,25,1275,724.42,702.65,731.70
27.07.21 12:08:59,718.70,718.70,718.70,718.70,25,1300,724.34,705.35,731.40
27.07.21 12:13:59,704.95,704.95,704.95,704.95,50,1300,723.80,706.00,749.80
27.07.21 12:20:59,744.80,744.80,744.80,744.80,25,1350,724.09,729.85,764.60
27.07.21 12:21:59,788.35,798.00,767.15,767.15,175,1375,729.54,756.65,799.10
27.07.21 12:22:59,749.10,749.10,749.10,749.10,25,1375,729.78,731.10,782.55
27.07.21 12:29:59,781.80,781.80,781.80,781.80,50,1400,731.03,753.40,797.55
27.07.21 12:37:59,821.85,821.85,821.85,821.85,50,1400,733.17,805.50,861.75
27.07.21 12:41:59,824.20,824.20,824.20,824.20,50,1400,735.26,839.45,882.20
27.07.21 12:43:59,869.40,869.40,869.40,869.40,25,1350,736.79,853.15,880.20
27.07.21 12:44:59,869.00,869.00,860.00,860.00,50,1350,739.62,827.90,873.35
27.07.21 12:49:59,824.60,824.60,824.60,824.60,25,1325,740.56,811.20,842.85
