0,1,2,3,4,5,6,7,8,9
29.01.21 12:56:59,1500.00,1500.00,1500.00,1500.00,250,0,1500.00,1400.00,1800.00
29.01.21 12:57:59,1500.00,1500.00,1500.00,1500.00,12500,250,1500.00,1400.00,1800.00
29.01.21 13:01:59,1500.00,1500.00,1500.00,1500.00,20000,12750,1500.00,1400.00,1800.00
29.01.21 14:19:59,1400.00,1400.00,1400.00,1400.00,250,32750,1499.24,1350.00,1800.00
29.01.21 14:20:59,1400.00,1400.00,1400.00,1400.00,15000,32750,1468.22,1350.00,1800.00
25.02.21 10:05:59,60.00,60.00,60.00,60.00,25,47750,60.00,60.00,109.60
25.02.21 10:07:59,70.05,70.05,70.05,70.05,25,47750,65.02,70.05,111.90
25.02.21 10:08:59,81.00,81.00,81.00,81.00,25,47750,70.35,81.00,113.45
25.02.21 10:09:59,86.00,86.00,86.00,86.00,25,47750,74.26,86.00,113.50
25.02.21 10:10:59,114.50,115.50,114.50,115.50,2850,47750,113.36,86.00,112.80
25.02.21 10:11:59,113.00,114.50,113.00,114.50,2775,47750,113.40,86.00,115.15
25.02.21 10:12:59,103.50,103.50,101.55,103.00,3050,47750,109.62,86.00,102.05
25.02.21 10:13:59,102.05,103.00,100.75,100.75,1250,47750,108.62,86.00,142.15
25.02.21 12:14:59,155.65,155.65,155.65,155.65,25,47750,108.74,55.00,154.50
01.03.21 14:14:59,140.60,140.60,137.00,137.00,4550,47750,138.37,138.80,254.00
01.03.21 14:15:59,140.00,143.60,140.00,140.00,4550,47750,139.68,140.30,257.00
01.03.21 14:16:59,138.00,138.00,138.00,138.00,925,0,139.63,142.00,0.00
02.03.21 10:48:59,221.95,224.00,221.95,224.00,3175,47750,222.05,28.00,222.50
02.03.21 10:49:59,223.40,223.40,222.80,222.80,2650,47750,222.52,28.00,223.10
02.03.21 10:50:59,223.65,225.30,223.65,225.30,2025,47750,223.04,28.00,225.50
02.03.21 10:51:59,227.25,229.50,227.25,228.40,4300,47750,225.04,20.00,227.95
02.03.21 10:52:59,226.85,226.85,224.20,224.20,4700,47750,225.16,20.00,224.25
02.03.21 10:53:59,222.80,223.10,222.70,222.70,2875,47750,224.83,20.00,221.80
03.03.21 09:28:59,113.65,115.35,110.00,110.00,14300,47750,113.74,114.65,270.00
03.03.21 09:29:59,110.00,110.00,110.00,110.00,5425,47750,113.33,111.95,270.00
03.03.21 13:13:59,111.15,111.15,111.15,111.15,25,47750,113.32,37.00,144.40
03.03.21 13:15:59,123.50,142.85,123.50,142.85,3825,47750,118.09,37.00,143.35
03.03.21 13:16:59,143.65,145.00,143.55,143.55,7350,47750,124.28,37.00,143.10
03.03.21 13:17:59,143.90,143.90,143.90,143.90,1550,47750,125.22,30.00,165.35
03.03.21 14:43:59,82.00,82.00,82.00,82.00,15250,47750,111.41,31.00,135.85
04.03.21 11:14:59,106.15,106.15,105.50,105.50,10925,47750,105.65,106.05,183.00
04.03.21 11:15:59,105.10,105.10,105.10,105.10,1825,47750,105.62,94.60,0.00
15.03.21 14:53:59,95.15,95.15,95.15,95.15,25,47750,95.15,0.00,95.15
15.03.21 15:01:59,70.00,70.00,70.00,70.00,25,47775,82.57,2.15,80.00
16.03.21 13:51:59,87.95,87.95,87.95,87.95,25,0,87.95,45.00,87.80
16.03.21 15:27:59,80.00,80.00,80.00,80.00,25,47800,83.97,45.00,101.55
17.03.21 14:57:59,102.55,102.55,102.55,102.55,25,47800,102.55,50.00,102.40
17.03.21 15:05:59,75.00,75.00,75.00,75.00,25,0,88.77,50.00,130.75
