0,1,2,3,4,5,6,7,8,9
16.02.21 09:54:59,279.00,279.00,279.00,279.00,40,0,279.00,200.00,0.00
16.02.21 13:06:59,200.00,200.00,200.00,200.00,40,40,239.50,165.55,0.00
17.02.21 13:06:59,151.00,151.00,151.00,151.00,40,0,151.00,112.65,192.20
17.02.21 13:10:59,142.90,142.90,142.35,142.90,240,0,143.82,128.65,198.25
17.02.21 13:18:59,144.70,144.70,144.70,144.70,80,280,144.00,131.40,195.30
17.02.21 13:20:59,135.80,147.25,135.80,147.25,120,280,142.91,132.10,146.15
17.02.21 13:31:59,137.65,137.65,137.65,137.65,80,0,142.15,124.30,135.90
17.02.21 13:35:59,121.80,121.80,121.30,121.40,280,400,135.26,109.95,156.95
17.02.21 13:36:59,117.40,117.40,117.40,117.40,40,680,134.45,109.95,120.35
17.02.21 14:48:59,119.00,119.00,119.00,119.00,40,720,133.78,109.00,126.65
18.02.21 15:28:59,60.00,60.00,60.00,60.00,40,760,60.00,30.55,98.95
19.02.21 09:15:59,50.00,50.00,50.00,50.00,40,760,50.00,16.00,80.00
19.02.21 09:16:59,50.00,50.00,50.00,50.00,40,760,50.00,30.00,49.95
19.02.21 09:17:59,30.00,30.00,30.00,30.00,40,760,43.33,16.60,44.90
19.02.21 09:19:59,33.20,33.20,32.85,32.85,1440,840,34.04,28.80,44.85
19.02.21 09:20:59,28.10,28.10,28.10,28.10,40,2280,33.89,27.10,29.20
19.02.21 09:21:59,30.00,30.00,30.00,30.00,80,2280,33.66,27.35,30.00
19.02.21 09:22:59,30.00,30.00,27.90,27.95,240,2280,32.98,16.60,31.20
19.02.21 09:23:59,30.70,30.70,30.70,30.70,40,2440,32.94,27.85,31.75
19.02.21 09:24:59,27.85,27.85,27.85,27.85,40,2440,32.84,27.20,31.20
19.02.21 09:27:59,29.45,29.45,28.85,28.85,200,2440,32.48,28.20,29.70
19.02.21 09:29:59,28.10,28.15,28.10,28.15,80,2440,32.32,27.25,27.90
19.02.21 09:30:59,27.40,27.70,27.40,27.70,160,2440,32.01,26.95,27.70
19.02.21 09:31:59,27.70,27.70,27.70,27.70,40,2440,31.94,28.10,29.55
19.02.21 09:35:59,27.70,28.15,26.65,27.25,1000,2560,30.65,26.45,27.40
19.02.21 09:36:59,26.50,28.10,26.45,28.10,440,2560,30.25,27.65,28.85
19.02.21 09:37:59,28.40,28.85,28.40,28.85,160,2560,30.19,27.85,29.35
19.02.21 09:39:59,31.20,31.20,31.20,31.20,40,2560,30.20,30.50,31.45
19.02.21 09:41:59,32.00,32.80,32.00,32.55,280,2560,30.32,32.70,33.50
19.02.21 09:42:59,32.50,32.50,31.70,31.70,200,2560,30.41,30.80,31.55
19.02.21 09:43:59,31.35,31.95,31.00,31.95,240,2560,30.46,30.85,33.45
19.02.21 09:44:59,33.00,33.00,31.95,31.95,120,2000,30.51,31.80,32.85
19.02.21 09:45:59,33.80,33.95,33.80,33.95,360,2000,30.74,32.55,35.20
19.02.21 09:46:59,32.50,33.15,32.50,33.15,240,2000,30.83,32.20,33.70
19.02.21 09:47:59,32.20,32.20,32.05,32.05,80,2000,30.84,31.90,32.95
19.02.21 09:48:59,32.70,32.70,32.70,32.70,40,2080,30.86,32.00,33.35
19.02.21 09:49:59,32.30,32.30,32.30,32.30,120,2080,30.89,31.95,32.85
19.02.21 09:50:59,31.95,31.95,30.80,30.80,80,2080,30.89,29.75,30.50
19.02.21 09:52:59,30.45,30.45,30.45,30.45,40,2000,30.89,30.05,33.00
19.02.21 09:54:59,32.15,32.15,32.15,32.15,120,2000,30.91,32.40,34.45
19.02.21 09:55:59,31.65,31.80,31.65,31.80,160,2000,30.94,31.55,34.60
19.02.21 09:56:59,31.55,31.55,30.95,30.95,80,2000,30.94,29.80,33.95
19.02.21 09:59:59,31.40,31.40,31.40,31.40,80,2000,30.95,31.25,32.15
19.02.21 10:00:59,31.75,31.75,31.30,31.30,200,2000,30.96,30.20,31.30
19.02.21 10:01:59,30.75,30.75,30.00,30.55,480,2000,30.92,29.25,30.75
19.02.21 10:02:59,30.55,30.95,30.55,30.80,480,2160,30.90,30.05,30.85
19.02.21 10:04:59,30.25,30.25,29.40,29.40,280,2160,30.85,29.15,30.00
19.02.21 10:07:59,29.55,29.55,29.55,29.55,120,2520,30.84,29.55,30.65
19.02.21 10:08:59,30.70,30.70,30.70,30.70,40,2680,30.83,29.55,31.15
19.02.21 10:09:59,31.20,31.20,31.20,31.20,80,2680,30.84,31.05,31.80
19.02.21 10:10:59,32.70,33.25,32.70,33.25,520,2680,30.97,32.45,33.35
19.02.21 10:11:59,36.55,38.60,35.55,38.60,960,2480,31.49,37.90,39.20
19.02.21 10:15:59,38.15,39.40,38.15,39.40,480,2400,31.83,37.55,38.75
19.02.21 10:16:59,37.90,37.90,36.85,36.85,80,2400,31.87,36.15,37.00
19.02.21 10:17:59,36.70,36.70,36.70,36.70,120,2400,31.93,36.00,36.80
19.02.21 10:19:59,37.00,37.00,36.25,36.25,160,2400,32.01,36.45,37.95
19.02.21 10:22:59,38.40,38.40,38.40,38.40,40,2400,32.03,37.65,38.60
19.02.21 10:23:59,37.50,37.50,37.30,37.30,320,2400,32.18,37.55,39.15
19.02.21 10:24:59,37.50,37.95,37.50,37.95,160,2400,32.27,37.35,38.15
19.02.21 10:25:59,40.40,40.40,38.35,38.35,240,2400,32.42,38.40,39.90
19.02.21 10:26:59,39.60,39.60,39.20,39.20,320,2400,32.61,37.95,38.75
19.02.21 10:28:59,38.30,38.65,38.30,38.65,80,2880,32.65,38.15,38.95
19.02.21 10:29:59,38.10,38.50,38.10,38.50,280,3040,32.79,37.45,38.15
19.02.21 10:30:59,37.15,37.30,37.15,37.30,160,3040,32.84,37.30,38.10
19.02.21 10:31:59,38.25,40.30,38.25,40.05,360,3040,33.05,39.70,40.40
19.02.21 10:32:59,39.85,39.90,39.70,39.80,160,3000,33.14,40.20,40.95
