0,1,2,3,4,5,6,7,8,9
10.06.21 14:26:59,160.00,160.00,160.00,160.00,225,0,160.00,144.00,165.15
10.06.21 14:28:59,160.00,160.00,160.00,160.00,150,0,160.00,144.45,165.50
10.06.21 15:22:59,160.00,160.00,160.00,160.00,75,375,160.00,133.65,164.50
11.06.21 09:16:59,175.10,175.10,175.10,175.10,75,375,175.10,174.80,189.20
11.06.21 09:27:59,192.15,192.55,192.15,192.15,150,375,186.60,180.05,191.90
11.06.21 09:35:59,199.50,199.50,199.50,199.50,75,525,189.82,191.50,200.60
11.06.21 09:37:59,198.00,198.00,198.00,198.00,75,600,191.46,194.80,201.30
11.06.21 09:41:59,202.60,202.60,202.60,202.60,375,600,196.44,193.25,201.10
11.06.21 09:46:59,193.05,193.05,193.05,193.05,375,975,195.57,190.25,196.45
11.06.21 09:47:59,196.10,196.10,196.10,196.10,75,600,195.60,191.25,196.65
11.06.21 09:50:59,202.85,202.85,202.85,202.85,375,600,197.02,197.15,201.25
11.06.21 09:53:59,198.90,199.00,198.90,199.00,150,1050,197.19,193.55,198.10
11.06.21 09:55:59,195.80,195.80,195.80,195.80,75,1050,197.13,194.50,198.10
11.06.21 09:57:59,190.00,190.00,190.00,190.00,375,1200,196.05,192.45,195.00
11.06.21 10:01:59,190.35,190.35,190.35,190.35,75,975,195.86,192.65,193.75
11.06.21 10:02:59,194.50,195.20,194.50,195.20,450,1275,195.67,194.25,195.15
11.06.21 10:07:59,195.80,195.80,195.80,195.80,150,1425,195.68,194.60,195.80
11.06.21 10:22:59,192.10,192.10,192.10,192.10,75,1575,195.59,192.05,193.35
11.06.21 10:23:59,192.30,192.30,192.30,192.30,75,1575,195.51,191.25,192.30
11.06.21 10:25:59,193.90,194.35,193.90,194.35,150,1575,195.44,193.75,194.60
11.06.21 10:29:59,193.55,193.55,193.55,193.55,75,1575,195.40,192.85,193.80
11.06.21 10:30:59,191.55,191.55,191.15,191.15,450,1500,194.89,190.00,194.85
11.06.21 11:08:59,193.00,195.80,193.00,195.80,150,1875,194.87,193.05,203.50
11.06.21 11:11:59,192.00,192.00,192.00,192.00,75,1800,194.82,185.50,194.70
11.06.21 11:39:59,181.20,181.20,181.20,181.20,75,1875,194.56,175.15,185.00
11.06.21 11:55:59,181.65,181.65,181.65,181.65,75,1800,194.32,176.70,185.55
11.06.21 12:06:59,187.00,187.00,187.00,187.00,150,1725,194.05,177.65,189.30
11.06.21 12:08:59,181.95,185.10,181.95,185.10,150,1725,193.69,175.75,185.40
11.06.21 12:10:59,179.20,179.20,179.20,179.20,150,1950,193.20,170.00,176.15
11.06.21 12:11:59,170.00,170.00,170.00,170.00,75,1950,192.82,160.10,170.55
11.06.21 12:17:59,170.00,170.00,170.00,170.00,75,2025,192.45,165.85,173.65
11.06.21 12:24:59,173.60,173.60,173.60,173.60,75,0,192.15,164.55,172.90
11.06.21 12:46:59,174.20,175.00,174.20,175.00,150,2175,191.61,168.50,178.70
11.06.21 13:13:59,174.25,174.25,174.25,174.25,75,2100,191.35,170.40,179.50
11.06.21 13:21:59,174.25,174.25,174.25,174.25,75,2100,191.09,163.60,172.05
11.06.21 13:22:59,164.75,164.75,164.75,164.75,75,2175,190.71,162.50,170.65
11.06.21 13:40:59,172.75,172.75,172.75,172.75,75,2175,190.45,166.00,175.20
11.06.21 13:51:59,175.00,175.00,175.00,175.00,150,2175,190.01,171.80,178.65
11.06.21 14:09:59,184.00,184.00,184.00,184.00,75,2025,189.93,177.00,185.70
11.06.21 14:27:59,179.75,179.75,179.75,179.75,75,1950,189.79,173.90,183.90
11.06.21 14:41:59,178.30,178.30,178.30,178.30,75,1950,189.63,173.45,180.80
11.06.21 14:53:59,174.25,174.25,174.25,174.25,75,1950,189.43,171.50,177.15
11.06.21 15:04:59,173.50,173.50,173.50,173.50,75,1950,189.22,171.65,177.30
11.06.21 15:12:59,176.05,176.05,176.05,176.05,75,1950,189.05,170.45,177.30
11.06.21 15:19:59,177.55,177.55,177.55,177.55,75,1950,188.90,173.95,178.95
11.06.21 15:25:59,178.65,178.65,178.35,178.35,225,1950,188.52,174.85,179.05
11.06.21 15:27:59,178.35,178.35,178.35,178.35,150,1950,188.27,178.00,180.15
14.06.21 09:19:59,150.75,150.75,150.75,150.75,75,1950,150.75,150.20,155.50
14.06.21 09:21:59,150.10,150.10,150.10,150.10,75,1875,150.42,140.80,148.10
14.06.21 09:25:59,131.55,131.55,131.55,131.55,150,1950,140.98,123.20,128.65
14.06.21 09:27:59,130.00,130.00,130.00,130.00,75,2025,138.79,125.65,130.40
14.06.21 09:28:59,130.40,130.40,128.00,128.00,225,2025,135.26,124.00,129.80
14.06.21 09:29:59,125.00,125.00,125.00,125.00,75,2025,134.12,120.05,128.95
14.06.21 09:30:59,117.15,117.15,117.15,117.15,75,2400,132.42,117.60,125.45
14.06.21 09:31:59,120.45,120.45,120.45,120.45,75,2400,131.33,113.50,121.45
14.06.21 09:32:59,114.90,115.80,114.90,115.80,150,2400,128.87,115.00,122.35
14.06.21 09:35:59,112.10,112.10,112.10,112.10,75,2400,127.67,118.90,124.40
14.06.21 09:36:59,118.60,120.20,117.35,120.20,450,2475,125.18,116.45,125.90
14.06.21 09:40:59,123.95,123.95,120.00,120.00,150,2700,124.88,116.25,120.20
14.06.21 09:42:59,126.05,126.05,126.05,126.05,75,2850,124.93,123.40,129.30
14.06.21 09:43:59,122.60,122.60,122.60,122.60,75,2850,124.84,123.15,128.10
14.06.21 09:44:59,123.15,129.85,123.15,127.05,375,3150,125.02,122.80,129.70
14.06.21 09:45:59,122.50,122.50,122.50,122.50,150,3150,125.07,120.25,125.95
14.06.21 09:49:59,129.45,129.45,124.70,124.70,150,3300,125.19,124.90,128.95
14.06.21 09:52:59,126.35,126.35,126.35,126.35,150,3300,125.26,124.50,128.50
14.06.21 09:53:59,125.00,125.00,125.00,125.00,75,3300,125.25,124.85,127.80
14.06.21 09:55:59,130.00,130.00,130.00,130.00,75,3525,125.38,126.45,133.30
14.06.21 09:56:59,130.00,130.00,130.00,130.00,75,3525,125.50,129.25,133.30
14.06.21 10:02:59,134.30,134.30,134.30,134.30,75,3675,125.72,131.10,134.95
14.06.21 10:15:59,138.30,138.30,138.30,138.30,150,3750,126.34,134.35,139.10
14.06.21 10:16:59,134.35,134.35,134.35,134.35,75,3750,126.53,132.35,136.50
14.06.21 10:27:59,136.55,136.55,136.55,136.55,225,3675,127.20,131.25,136.00
14.06.21 10:35:59,135.55,135.55,135.55,135.55,75,3900,127.38,132.00,136.55
14.06.21 10:44:59,135.35,135.35,135.35,135.35,75,3975,127.55,132.35,135.05
14.06.21 11:01:59,129.90,129.90,129.90,129.90,225,4050,127.69,126.90,131.50
14.06.21 11:08:59,128.00,128.00,122.60,122.60,300,4050,127.52,122.85,127.60
14.06.21 11:15:59,130.20,130.20,130.20,130.20,75,4050,127.57,125.55,129.90
14.06.21 11:24:59,126.25,126.25,126.25,126.25,75,4050,127.54,124.15,129.45
14.06.21 11:27:59,128.95,128.95,128.95,128.95,75,4125,127.57,126.00,130.10
14.06.21 11:31:59,129.55,129.55,129.55,129.55,75,4200,127.60,127.20,129.60
14.06.21 11:45:59,131.15,131.15,131.15,131.15,75,4200,127.66,129.40,133.45
14.06.21 11:50:59,133.15,133.15,133.15,133.15,75,4125,127.75,129.10,132.75
14.06.21 11:53:59,131.25,131.25,131.25,131.25,75,4200,127.81,129.15,132.05
14.06.21 11:54:59,131.75,131.75,131.75,131.75,75,4275,127.87,129.25,133.50
14.06.21 11:59:59,133.35,133.35,133.35,133.35,75,4350,127.96,131.80,135.85
14.06.21 12:02:59,131.75,131.75,131.75,131.75,150,4425,128.08,130.05,134.50
14.06.21 12:06:59,131.50,131.50,131.50,131.50,75,4575,128.13,130.15,134.55
14.06.21 12:09:59,131.25,131.25,131.25,131.25,75,4650,128.17,130.75,133.30
14.06.21 12:19:59,129.00,129.00,129.00,129.00,75,4575,128.19,129.90,132.65
14.06.21 12:30:59,136.65,136.65,136.65,136.65,75,4650,128.31,136.00,140.60
14.06.21 12:31:59,134.70,134.70,134.70,134.70,75,4650,128.40,134.05,137.35
14.06.21 12:34:59,136.45,136.45,136.45,136.45,75,4500,128.51,135.80,141.35
14.06.21 12:42:59,138.15,138.15,138.15,138.15,225,4425,128.91,137.65,140.45
14.06.21 13:00:59,144.40,144.40,144.40,144.40,75,4275,129.11,140.75,143.20
14.06.21 13:03:59,139.75,139.75,139.75,139.75,75,4350,129.25,140.10,141.85
14.06.21 13:17:59,142.90,142.90,142.90,142.90,300,4350,129.94,135.50,139.50
14.06.21 13:22:59,145.00,152.00,145.00,152.00,450,4650,131.28,148.60,157.80
14.06.21 13:23:59,163.20,163.20,163.00,163.00,375,4650,133.02,158.60,163.00
14.06.21 13:24:59,163.00,167.00,163.00,166.20,375,4125,134.74,158.60,170.35
14.06.21 13:26:59,168.00,168.90,168.00,168.90,150,4125,135.43,159.05,167.40
14.06.21 13:30:59,170.00,170.00,170.00,170.00,150,3975,136.12,164.80,173.45
14.06.21 13:31:59,170.00,170.00,170.00,170.00,750,3975,139.20,165.40,172.40
14.06.21 13:34:59,158.50,158.50,158.50,158.50,150,4725,139.58,159.60,167.60
14.06.21 13:37:59,161.85,161.85,161.85,161.85,75,4725,139.77,158.60,162.35
14.06.21 13:47:59,167.55,167.55,167.55,167.55,75,4800,140.02,166.25,170.05
14.06.21 13:52:59,173.25,173.25,173.25,173.25,75,4725,140.31,168.85,175.65
14.06.21 13:53:59,177.75,177.75,177.75,177.75,75,4725,140.63,173.05,179.45
14.06.21 13:54:59,178.00,178.00,178.00,178.00,150,4875,141.26,174.10,178.75
14.06.21 13:55:59,169.15,169.15,169.15,169.15,75,4875,141.50,167.70,174.95
14.06.21 13:56:59,170.00,170.00,170.00,170.00,75,4875,141.73,162.60,170.40
14.06.21 14:02:59,171.60,171.60,171.60,171.60,150,4800,142.21,167.80,170.10
14.06.21 14:05:59,166.05,166.05,166.05,166.05,750,4950,144.02,164.75,167.85
14.06.21 14:11:59,174.85,177.15,174.85,177.15,150,4200,144.50,171.85,176.10
