0,1,2,3,4,5,6,7,8,9
23.07.21 12:55:59,15.50,15.50,15.50,15.50,200,0,15.50,13.00,14.05
23.07.21 12:56:59,11.75,11.75,11.75,11.75,2050,0,12.38,10.50,13.00
23.07.21 12:57:59,10.90,10.90,10.85,10.85,450,2350,12.13,10.85,13.40
23.07.21 12:58:59,10.90,10.90,10.80,10.80,250,2350,12.02,10.70,13.40
23.07.21 13:00:59,10.70,10.70,10.70,10.70,250,2350,11.92,10.50,13.00
23.07.21 13:05:59,10.65,10.65,10.65,10.65,600,2750,11.72,10.60,12.70
23.07.21 13:17:59,11.95,11.95,11.95,11.95,50,2750,11.72,10.60,12.00
23.07.21 13:21:59,10.60,10.60,10.60,10.60,50,2750,11.70,10.70,11.85
23.07.21 13:23:59,10.90,10.90,10.90,10.90,300,2750,11.65,10.90,11.80
23.07.21 13:30:59,11.50,11.50,11.50,11.50,50,2800,11.64,10.90,11.80
23.07.21 13:32:59,11.50,11.50,11.50,11.50,100,2850,11.64,10.90,11.50
23.07.21 13:39:59,10.90,10.90,10.90,10.90,600,2950,11.55,10.90,11.45
23.07.21 13:40:59,10.90,10.90,10.90,10.90,50,3550,11.54,10.90,11.45
23.07.21 13:45:59,10.90,10.90,10.70,10.70,250,3600,11.51,10.50,11.10
23.07.21 13:47:59,11.10,11.10,11.10,11.10,100,3600,11.50,10.75,11.50
23.07.21 13:48:59,11.50,11.50,11.50,11.50,50,3600,11.50,10.65,11.50
23.07.21 13:58:59,11.50,11.50,11.50,11.50,50,3700,11.50,10.90,11.50
23.07.21 14:01:59,10.95,10.95,10.95,10.95,50,3750,11.50,11.00,11.45
23.07.21 14:02:59,11.00,11.00,11.00,11.00,100,3750,11.49,10.95,11.45
23.07.21 14:06:59,11.50,11.50,11.50,11.50,850,3850,11.49,11.55,12.15
23.07.21 14:10:59,11.55,11.55,11.55,11.55,100,4650,11.49,11.50,11.55
23.07.21 14:11:59,11.55,11.55,11.55,11.55,50,4650,11.49,11.50,11.55
23.07.21 14:12:59,11.55,11.55,11.55,11.55,100,4650,11.49,11.50,11.90
23.07.21 14:21:59,11.50,11.50,11.50,11.50,150,4750,11.49,11.05,11.60
