0,1,2,3,4,5,6,7,8,9
17.06.21 15:00:59,325.00,325.00,325.00,325.00,25,0,325.00,265.50,358.60
18.06.21 11:11:59,502.35,502.35,502.35,502.35,25,25,502.35,376.75,496.80
18.06.21 14:01:59,365.00,365.00,365.00,365.00,25,0,433.67,346.00,365.00
18.06.21 14:06:59,359.80,359.80,359.80,359.80,50,50,396.73,343.95,396.20
18.06.21 15:23:59,302.50,302.50,251.35,251.35,175,100,308.87,251.65,294.10
18.06.21 15:26:59,290.40,290.40,290.40,290.40,25,250,307.33,242.15,288.90
18.06.21 15:28:59,243.80,243.80,243.80,243.80,25,0,302.45,241.95,288.95
21.06.21 09:19:59,485.85,485.85,485.85,485.85,25,0,485.85,420.60,483.30
21.06.21 09:22:59,404.85,404.85,404.85,404.85,50,0,431.86,388.65,453.05
21.06.21 09:24:59,375.70,375.70,375.70,375.70,50,0,409.40,381.60,443.60
21.06.21 09:27:59,428.50,428.50,428.50,428.50,50,0,414.85,381.20,437.00
21.06.21 09:36:59,363.95,363.95,363.95,363.95,50,300,403.55,359.15,402.15
21.06.21 09:38:59,397.80,397.80,397.80,397.80,25,350,402.97,362.45,391.30
21.06.21 09:39:59,377.50,377.50,377.50,377.50,50,0,398.72,351.85,396.60
21.06.21 09:50:59,365.20,365.20,365.20,365.20,50,350,393.93,359.05,398.60
21.06.21 09:51:59,367.80,367.80,367.80,367.80,25,350,392.19,365.55,406.90
21.06.21 09:56:59,404.85,404.85,404.85,404.85,25,375,392.98,383.90,413.70
21.06.21 10:00:59,390.00,390.00,390.00,390.00,50,375,392.65,372.00,395.25
21.06.21 10:01:59,374.55,374.55,374.55,374.55,25,375,391.70,349.45,373.80
21.06.21 10:28:59,350.00,350.00,350.00,350.00,50,350,387.73,345.05,363.10
21.06.21 10:29:59,350.00,350.00,350.00,350.00,50,350,384.45,331.95,369.60
21.06.21 10:59:59,350.20,350.20,350.20,350.20,25,450,383.02,332.40,367.05
21.06.21 11:09:59,355.00,355.00,355.00,355.00,25,0,381.90,344.35,371.45
21.06.21 11:13:59,354.00,354.00,354.00,354.00,125,475,377.25,350.40,372.40
21.06.21 11:34:59,355.00,355.00,355.00,355.00,25,500,376.53,347.80,371.80
21.06.21 12:21:59,361.00,361.00,361.00,361.00,75,525,375.16,339.95,364.05
21.06.21 12:27:59,326.30,326.30,326.30,326.30,25,550,373.76,323.40,346.35
21.06.21 12:34:59,315.60,315.60,315.60,315.60,50,575,370.62,313.60,332.70
21.06.21 12:36:59,303.25,303.25,303.25,303.25,100,600,364.95,306.05,322.35
21.06.21 12:37:59,305.00,305.00,305.00,305.00,25,0,363.52,305.00,318.60
21.06.21 12:49:59,325.55,325.55,325.55,325.55,50,600,361.80,316.05,344.05
21.06.21 12:50:59,316.00,316.00,316.00,316.00,175,600,355.51,307.25,321.10
21.06.21 13:03:59,320.00,320.00,320.00,320.00,25,600,354.83,306.10,325.00
21.06.21 13:05:59,306.10,306.10,306.10,306.10,25,600,353.91,300.15,317.40
21.06.21 13:06:59,288.30,288.30,288.30,288.30,50,600,351.74,293.50,314.95
21.06.21 13:12:59,275.00,275.00,275.00,275.00,25,600,350.37,264.75,286.70
