0,1,2,3,4,5,6,7,8,9
22.06.21 11:47:59,320.00,320.00,320.00,320.00,75,0,320.00,2.55,374.10
23.06.21 09:23:59,400.00,400.00,400.00,400.00,75,75,400.00,161.75,539.90
30.06.21 10:21:59,234.75,234.75,234.75,234.75,75,150,234.75,106.10,224.90
01.07.21 11:26:59,76.55,76.55,76.55,76.55,75,225,76.55,70.90,76.55
01.07.21 11:27:59,76.55,76.55,76.55,76.55,150,225,76.55,72.35,76.55
01.07.21 11:28:59,76.55,76.55,76.55,76.55,75,225,76.55,69.55,85.60
01.07.21 12:55:59,90.20,90.20,90.20,90.20,75,300,79.28,81.65,90.95
01.07.21 13:30:59,81.70,81.70,81.70,81.70,75,375,79.68,81.65,92.80
01.07.21 13:57:59,82.00,82.00,82.00,82.00,75,450,80.01,77.00,84.60
01.07.21 14:44:59,82.35,82.35,82.35,82.35,75,525,80.30,70.05,83.00
01.07.21 15:28:59,66.85,66.85,66.85,66.85,75,525,78.81,67.75,79.50
02.07.21 09:22:59,63.60,63.60,63.60,63.60,300,600,63.60,62.25,68.85
02.07.21 09:39:59,62.00,62.00,62.00,62.00,75,900,63.28,61.10,68.00
02.07.21 09:43:59,62.00,62.00,62.00,62.00,75,900,63.06,60.10,67.80
02.07.21 09:49:59,66.60,66.60,66.60,66.60,75,900,63.57,58.80,64.05
02.07.21 10:02:59,65.00,65.00,65.00,65.00,75,900,63.75,60.55,66.95
02.07.21 10:54:59,59.00,59.00,59.00,59.00,75,975,63.22,56.70,60.00
02.07.21 10:59:59,60.00,60.00,60.00,60.00,75,975,62.90,56.35,60.00
02.07.21 11:59:59,60.00,60.00,60.00,60.00,75,900,62.63,57.75,64.00
02.07.21 12:24:59,63.00,63.00,63.00,63.00,75,825,62.66,60.05,65.95
02.07.21 12:32:59,67.30,67.30,67.30,67.30,75,825,63.02,60.50,69.15
02.07.21 13:42:59,66.15,66.15,66.15,66.15,75,900,63.24,61.90,66.60
02.07.21 13:49:59,65.50,65.50,65.50,65.50,75,975,63.39,60.10,64.15
02.07.21 13:50:59,60.00,60.00,60.00,60.00,150,975,62.99,57.90,63.10
02.07.21 14:22:59,60.00,60.00,60.00,60.00,75,1050,62.83,55.95,64.60
02.07.21 14:34:59,60.00,60.00,60.00,60.00,150,1050,62.54,56.95,65.05
02.07.21 15:00:59,60.00,60.00,60.00,60.00,150,1200,62.31,56.30,69.30
02.07.21 15:13:59,60.05,60.05,60.05,60.05,75,1350,62.21,60.25,69.30
02.07.21 15:19:59,62.00,62.00,62.00,62.00,75,1350,62.20,62.35,71.55
02.07.21 15:30:00,64.00,64.00,64.00,64.00,300,1350,62.50,60.00,74.75
05.07.21 09:23:59,81.05,81.05,81.05,81.05,150,1650,81.05,82.10,88.00
05.07.21 09:24:59,82.70,83.60,82.70,83.60,225,1500,82.40,80.05,91.95
05.07.21 09:26:59,80.05,80.05,80.05,80.05,75,1650,82.00,80.05,83.60
05.07.21 09:27:59,81.20,81.20,81.20,81.20,75,1650,81.89,82.60,83.60
05.07.21 09:30:59,83.60,83.60,83.60,83.60,150,1725,82.00,79.95,89.05
05.07.21 09:58:59,89.95,89.95,89.95,89.95,75,1725,82.80,86.50,89.95
05.07.21 10:01:59,89.95,89.95,89.95,89.95,75,1725,83.45,85.30,90.00
05.07.21 10:07:59,83.00,83.00,83.00,83.00,75,1725,83.41,83.10,87.40
05.07.21 10:11:59,83.75,83.75,83.75,83.75,75,1725,83.43,83.20,87.80
05.07.21 10:18:59,91.40,91.40,91.40,91.40,75,1800,84.00,87.80,92.10
05.07.21 10:36:59,94.25,94.25,94.25,94.25,75,1800,84.69,91.10,95.50
