0,1,2,3,4,5,6,7,8,9
18.05.21 09:43:59,218.00,218.00,218.00,218.00,75,0,218.00,200.70,218.90
18.05.21 09:45:59,218.35,218.35,218.35,218.35,75,75,218.17,201.50,219.60
18.05.21 09:51:59,216.80,216.80,216.80,216.80,75,150,217.71,204.45,217.10
18.05.21 09:57:59,216.00,216.00,216.00,216.00,75,225,217.28,204.20,220.65
18.05.21 10:15:59,216.00,216.00,216.00,216.00,150,300,216.85,204.60,219.05
18.05.21 11:07:59,195.00,195.00,195.00,195.00,150,450,211.39,186.90,202.30
18.05.21 11:18:59,195.10,195.10,195.10,195.10,75,600,209.58,195.00,202.00
18.05.21 11:20:59,195.00,195.00,195.00,195.00,75,600,208.12,195.00,203.05
18.05.21 11:21:59,195.00,195.00,195.00,195.00,75,750,206.93,188.70,203.00
18.05.21 11:57:59,200.00,200.00,200.00,200.00,750,825,203.63,196.00,207.25
18.05.21 12:03:59,196.00,196.00,196.00,196.00,75,1575,203.28,195.00,203.65
18.05.21 12:20:59,196.00,196.00,196.00,196.00,75,1650,202.96,196.00,203.90
18.05.21 13:26:59,197.00,197.00,195.00,195.00,150,1650,202.41,192.35,200.00
18.05.21 13:37:59,195.00,195.00,195.00,195.00,150,1800,201.86,191.45,198.25
18.05.21 13:41:59,194.00,194.00,193.90,194.00,150,1950,201.31,193.40,194.90
18.05.21 13:44:59,190.15,190.15,189.25,189.25,225,1875,200.24,189.05,195.60
18.05.21 14:19:59,196.00,196.00,196.00,196.00,150,2025,199.99,192.10,196.50
18.05.21 14:24:59,198.40,198.40,198.40,198.40,75,2175,199.94,196.00,200.15
18.05.21 14:30:59,209.45,209.85,209.45,209.85,150,2175,200.47,204.55,215.00
18.05.21 14:45:59,204.00,204.00,204.00,204.00,75,2250,200.56,193.95,199.90
18.05.21 14:46:59,196.00,196.00,196.00,196.00,75,2175,200.44,194.70,204.45
18.05.21 15:13:59,204.25,204.25,204.25,204.25,75,2175,200.54,198.20,204.70
18.05.21 15:19:59,200.05,200.05,200.05,200.05,75,2250,200.53,198.95,205.60
18.05.21 15:21:59,204.15,204.15,204.15,204.15,225,2250,200.77,198.20,205.05
18.05.21 15:23:59,198.90,198.90,198.90,198.90,150,2475,200.69,199.00,203.70
18.05.21 15:24:59,199.00,199.00,198.90,198.90,375,2475,200.52,195.10,203.65
18.05.21 15:26:59,197.85,197.95,197.85,197.95,375,3000,200.29,194.65,202.85
18.05.21 15:27:59,198.00,198.00,198.00,198.00,75,3000,200.25,194.80,203.65
18.05.21 15:28:59,204.20,204.20,204.20,204.20,75,3225,200.31,198.10,204.20
19.05.21 09:15:59,210.50,210.50,210.50,210.50,75,2625,210.50,211.40,230.85
19.05.21 09:17:59,223.95,223.95,223.95,223.95,75,2550,217.22,211.65,225.25
19.05.21 09:23:59,217.70,217.70,217.70,217.70,75,2625,217.38,210.00,218.95
19.05.21 09:30:59,202.95,202.95,202.95,202.95,75,2700,213.77,196.80,209.50
19.05.21 09:39:59,202.95,202.95,202.95,202.95,75,2700,211.61,194.75,202.90
19.05.21 09:48:59,200.00,200.00,200.00,200.00,75,2775,209.67,192.50,206.35
19.05.21 10:34:59,211.40,211.40,211.40,211.40,75,2850,209.92,211.25,219.75
19.05.21 10:49:59,215.00,215.00,212.00,212.00,225,2850,211.14,204.65,216.90
