0,1,2,3,4,5,6,7,8,9
24.05.21 09:18:59,1287.35,1287.35,1287.35,1287.35,25,0,1287.35,1225.65,1329.25
24.05.21 09:29:59,1267.85,1267.85,1267.85,1267.85,25,0,1277.60,1269.50,1300.45
24.05.21 09:33:59,1345.55,1345.55,1345.55,1345.55,25,0,1300.25,1279.30,1329.45
24.05.21 10:07:59,1445.30,1445.30,1445.30,1445.30,25,0,1336.51,1397.65,1432.05
24.05.21 10:57:59,1190.85,1190.85,1190.85,1190.85,25,75,1307.38,1231.25,1261.30
24.05.21 11:16:59,1270.70,1270.70,1270.70,1270.70,25,100,1301.26,1240.75,1269.55
24.05.21 11:25:59,1249.30,1249.30,1249.30,1249.30,25,0,1293.84,1229.25,1263.15
24.05.21 12:52:59,1375.35,1375.35,1375.35,1375.35,25,100,1304.03,1366.90,1400.40
24.05.21 12:54:59,1425.30,1425.30,1425.30,1425.30,25,0,1317.50,1356.75,1382.40
24.05.21 13:16:59,1253.50,1253.50,1253.50,1253.50,25,0,1311.10,1252.25,1286.90
24.05.21 13:39:59,1343.25,1343.25,1343.25,1343.25,25,125,1314.02,1275.45,1329.45
24.05.21 13:46:59,1280.20,1280.20,1280.20,1280.20,25,0,1311.20,1253.60,1288.85
24.05.21 13:55:59,1296.35,1296.35,1296.35,1296.35,25,150,1310.06,1287.20,1317.75
24.05.21 13:58:59,1308.30,1308.30,1308.30,1308.30,25,175,1309.93,1291.05,1316.95
24.05.21 14:07:59,1295.25,1295.25,1295.25,1295.25,25,0,1308.96,1295.85,1311.50
24.05.21 14:39:59,1226.40,1226.40,1226.40,1226.40,25,0,1303.80,1190.80,1221.40
24.05.21 14:40:59,1165.20,1165.20,1165.20,1165.20,50,250,1288.40,1171.15,1202.30
24.05.21 14:50:59,1069.35,1069.35,1069.35,1069.35,125,250,1245.59,1096.90,1114.90
24.05.21 14:52:59,1114.60,1114.60,1114.60,1114.60,25,0,1240.13,1081.00,1111.25
24.05.21 14:56:59,1094.65,1094.65,1094.65,1094.65,100,0,1220.44,1080.80,1106.95
24.05.21 14:58:59,1093.70,1093.70,1093.70,1093.70,25,0,1216.07,1099.95,1117.50
24.05.21 15:00:59,1080.85,1080.85,1080.85,1080.85,25,0,1211.56,1080.05,1110.25
