0,1,2,3,4,5,6,7,8,9
30.04.21 13:09:59,1253.35,1253.35,1253.35,1253.35,25,0,1253.35,751.35,1342.05
30.04.21 14:00:59,1136.85,1136.85,1136.85,1136.85,25,25,1195.10,872.45,1290.05
30.04.21 14:15:59,1095.60,1095.60,1095.60,1095.60,25,50,1161.93,799.90,1128.65
30.04.21 15:23:59,1097.00,1097.00,1097.00,1097.00,25,0,1145.70,1008.45,1428.85
03.05.21 13:48:59,601.00,601.00,601.00,601.00,25,75,601.00,2.95,0.00
03.05.21 14:28:59,990.00,990.00,990.00,990.00,25,0,795.50,619.75,1198.90
03.05.21 14:43:59,1182.05,1182.05,1182.05,1182.05,25,75,924.35,811.75,1180.30
18.05.21 09:35:59,1182.05,1182.05,1182.05,1182.05,100,0,1182.05,1019.85,1160.50
18.05.21 10:52:59,1032.85,1032.85,1032.85,1032.85,100,175,1107.46,1030.85,1092.60
18.05.21 11:05:59,1147.90,1147.90,1147.90,1147.90,25,175,1111.96,1133.20,1151.35
18.05.21 11:07:59,1148.00,1148.00,1148.00,1148.00,25,175,1115.56,1137.90,1156.85
18.05.21 11:08:59,1159.50,1159.50,1159.50,1159.50,25,0,1119.55,1113.05,1159.20
18.05.21 13:40:59,1095.05,1095.05,1095.05,1095.05,25,200,1117.51,1077.55,1100.30
18.05.21 14:00:59,1075.35,1075.35,1075.35,1075.35,25,0,1114.27,1035.95,1086.65
18.05.21 14:12:59,1074.45,1074.45,1074.45,1074.45,25,225,1111.42,1053.70,1096.05
18.05.21 14:16:59,1072.85,1072.85,1072.85,1072.85,25,0,1108.85,1032.30,1095.05
18.05.21 14:22:59,1086.00,1086.00,1086.00,1086.00,25,275,1107.42,1061.55,1091.25
18.05.21 14:29:59,1060.45,1060.45,1060.45,1060.45,75,0,1100.01,1045.20,1063.20
19.05.21 09:20:59,938.20,938.20,938.20,938.20,50,425,938.20,938.75,976.60
19.05.21 09:22:59,968.15,972.60,968.15,968.15,75,0,957.94,942.75,967.10
19.05.21 09:27:59,986.35,986.35,986.35,986.35,175,400,974.50,975.00,1010.80
19.05.21 10:10:59,1018.10,1018.10,1018.10,1018.10,25,575,977.86,966.00,1030.75
19.05.21 10:18:59,1003.10,1003.10,1003.10,1003.10,25,550,979.66,969.40,1013.20
19.05.21 10:21:59,992.40,992.40,992.40,992.40,100,0,982.63,972.80,998.15
19.05.21 10:24:59,977.15,977.15,973.55,973.55,50,525,981.90,961.90,985.95
19.05.21 10:31:59,964.20,964.20,964.20,964.20,25,525,981.06,920.70,982.80
19.05.21 11:33:59,950.05,950.05,950.05,950.05,50,375,978.36,931.20,951.75
19.05.21 13:11:59,969.85,969.85,969.85,969.85,25,325,978.01,953.10,969.10
19.05.21 13:44:59,937.50,937.50,937.50,937.50,100,325,972.22,925.90,940.00
19.05.21 14:06:59,949.50,949.50,949.50,949.50,50,0,970.70,927.10,955.10
19.05.21 14:45:59,948.90,948.90,948.90,948.90,125,400,967.69,928.35,964.45
19.05.21 14:55:59,982.65,982.65,982.65,982.65,25,0,968.11,953.65,981.05
20.05.21 09:20:59,946.95,946.95,946.95,946.95,25,0,946.95,930.15,974.10
20.05.21 09:35:59,911.90,911.90,911.90,911.90,25,550,929.42,890.80,909.55
20.05.21 09:47:59,921.55,921.55,921.55,921.55,25,0,926.80,899.75,922.65
20.05.21 10:38:59,914.20,955.60,914.20,914.20,50,525,930.04,913.50,939.85
20.05.21 10:58:59,933.75,933.75,933.75,933.75,25,525,930.65,912.35,964.25
20.05.21 12:33:59,925.15,925.15,925.15,925.15,25,0,929.87,887.15,908.25
20.05.21 13:13:59,895.00,895.00,895.00,895.00,25,525,925.51,853.25,895.05
20.05.21 13:28:59,895.00,895.00,895.00,895.00,50,0,919.41,859.20,882.55
20.05.21 13:39:59,865.00,865.00,865.00,865.00,25,0,914.46,852.00,873.65
20.05.21 13:50:59,871.85,871.85,871.85,871.85,25,600,910.91,830.10,890.75
20.05.21 14:26:59,859.40,859.40,859.40,859.40,25,625,906.95,840.70,864.10
20.05.21 14:29:59,847.25,847.25,847.25,847.25,50,0,898.99,831.30,864.10
20.05.21 14:40:59,825.90,825.90,825.90,825.90,25,0,894.42,812.15,840.95
20.05.21 14:48:59,825.65,825.65,825.65,825.65,25,0,890.37,823.80,841.95
20.05.21 14:59:59,791.00,791.00,791.00,791.00,25,0,884.85,764.05,805.50
20.05.21 15:00:59,791.00,791.00,791.00,791.00,50,625,875.47,775.50,802.70
20.05.21 15:08:59,800.00,800.00,800.00,800.00,25,700,871.87,785.05,802.55
20.05.21 15:09:59,790.00,790.00,790.00,790.00,25,700,868.15,775.80,802.55
20.05.21 15:18:59,798.15,798.15,798.15,798.15,25,0,865.11,765.95,793.85
20.05.21 15:24:59,801.30,801.30,801.30,801.30,75,775,859.64,789.95,816.30
20.05.21 15:25:59,816.70,816.70,816.70,816.70,50,850,856.53,790.85,837.35
21.05.21 09:17:59,886.55,886.55,886.55,886.55,25,875,886.55,879.50,901.65
