0,1,2,3,4,5,6,7,8,9
28.04.21 10:24:59,471.10,471.10,471.10,471.10,75,0,471.10,448.85,610.00
29.04.21 11:29:59,408.45,408.45,408.45,408.45,75,75,408.45,388.80,496.15
29.04.21 12:22:59,414.50,414.50,414.50,414.50,75,150,411.47,398.85,507.90
29.04.21 12:32:59,412.80,412.80,412.80,412.80,75,150,411.91,366.20,522.65
29.04.21 13:11:59,398.15,398.15,398.15,398.15,75,300,408.47,385.20,473.80
29.04.21 13:45:59,399.25,399.25,399.25,399.25,75,375,406.63,355.20,589.10
29.04.21 14:56:59,417.20,417.20,417.20,417.20,75,450,408.39,403.90,516.65
29.04.21 15:23:59,420.00,420.00,420.00,420.00,600,525,415.02,413.00,428.35
29.04.21 15:27:59,415.00,415.00,415.00,415.00,600,525,415.01,411.35,428.35
30.04.21 09:43:59,437.35,468.10,437.35,468.10,150,1650,452.72,421.45,463.30
30.04.21 09:48:59,361.25,361.25,361.25,361.25,150,1800,406.98,370.85,443.40
30.04.21 10:21:59,454.15,454.15,454.15,454.15,75,1650,416.42,439.50,458.10
30.04.21 12:51:59,427.80,427.80,427.80,427.80,75,1725,418.31,365.55,458.70
03.05.21 11:27:59,531.70,531.70,531.70,531.70,75,1725,531.70,523.60,545.05
03.05.21 12:11:59,524.80,524.80,524.80,524.80,75,1650,528.25,515.70,539.30
03.05.21 12:45:59,534.35,534.35,534.35,534.35,75,1575,530.28,523.70,548.15
03.05.21 13:13:59,518.40,518.40,518.40,518.40,75,1575,527.31,510.95,530.20
03.05.21 13:52:59,526.60,526.60,526.60,526.60,75,1500,527.17,517.80,546.35
03.05.21 15:26:59,500.00,500.00,500.00,500.00,75,1425,522.64,487.15,510.45
05.05.21 10:10:59,508.60,508.60,508.60,508.60,75,1500,508.60,486.75,536.05
06.05.21 12:09:59,422.85,422.85,422.85,422.85,75,1425,422.85,428.95,448.65
06.05.21 12:33:59,417.50,417.50,417.50,417.50,75,1425,420.17,259.95,423.65
06.05.21 12:34:59,417.45,417.45,417.45,417.45,75,1425,419.26,327.85,426.25
06.05.21 12:39:59,416.35,416.35,416.35,416.35,75,1425,418.53,408.75,423.45
06.05.21 12:51:59,416.35,416.35,416.35,416.35,75,1425,418.10,409.55,428.55
06.05.21 13:02:59,414.00,414.00,414.00,414.00,75,1425,417.41,406.65,419.85
06.05.21 15:23:59,414.00,414.00,414.00,414.00,75,1500,416.92,404.95,415.75
06.05.21 15:25:59,404.95,404.95,404.95,404.95,75,1500,415.43,400.35,415.05
07.05.21 09:44:59,346.95,346.95,346.35,346.35,150,1500,346.65,331.15,360.30
07.05.21 10:04:59,362.80,362.80,362.80,362.80,75,0,352.03,358.25,369.65
07.05.21 10:16:59,364.45,364.45,364.45,364.45,75,1575,355.13,356.90,370.80
07.05.21 12:10:59,365.00,365.00,365.00,365.00,75,1575,357.11,361.65,373.25
07.05.21 13:00:59,370.00,370.00,370.00,370.00,75,1650,359.25,364.10,375.80
07.05.21 13:47:59,365.00,365.00,365.00,365.00,75,1725,360.07,358.55,372.30
07.05.21 14:47:59,357.00,357.00,357.00,357.00,75,1800,359.69,345.35,354.75
07.05.21 15:23:59,352.50,352.50,352.50,352.50,75,1875,358.89,352.40,365.30
07.05.21 15:25:59,361.45,361.45,361.45,361.45,75,1800,359.15,352.55,361.90
10.05.21 09:34:59,307.00,307.00,301.30,301.30,150,1875,304.15,303.50,316.50
10.05.21 09:49:59,303.50,315.50,303.50,315.50,375,2025,309.48,299.65,311.20
10.05.21 09:57:59,312.00,312.00,312.00,312.00,75,2025,309.80,310.15,316.45
10.05.21 10:00:59,313.95,313.95,313.95,313.95,75,2100,310.26,313.35,318.75
10.05.21 10:06:59,311.60,311.60,310.80,310.80,150,1950,310.43,306.05,315.05
10.05.21 14:05:59,284.00,284.00,284.00,284.00,75,1950,308.22,278.35,286.95
10.05.21 14:06:59,274.20,274.20,274.20,274.20,150,2025,303.66,275.90,286.95
10.05.21 14:19:59,279.90,279.90,279.90,279.90,75,2025,302.08,272.90,284.80
11.05.21 09:15:59,341.65,341.65,335.60,335.60,150,2025,338.62,329.40,361.50
11.05.21 09:18:59,348.40,348.40,348.40,348.40,75,2100,341.88,331.70,347.95
11.05.21 09:21:59,335.00,335.00,335.00,335.00,225,2025,338.44,332.40,343.50
11.05.21 09:27:59,333.05,333.05,333.05,333.05,75,2175,337.67,329.05,337.85
11.05.21 10:36:59,315.70,328.10,315.70,328.10,150,2175,334.16,314.55,327.90
11.05.21 11:27:59,310.00,310.00,310.00,310.00,75,2175,331.75,301.70,314.30
11.05.21 11:29:59,310.00,310.00,310.00,310.00,75,2175,329.77,310.00,314.30
11.05.21 11:30:59,310.00,310.00,310.00,310.00,75,2175,328.12,302.25,312.95
11.05.21 12:35:59,303.90,303.90,303.90,303.90,75,2100,326.26,296.65,307.35
11.05.21 12:47:59,315.00,315.00,315.00,315.00,75,2175,325.45,308.75,321.05
11.05.21 13:45:59,330.00,330.00,330.00,330.00,75,2175,325.76,324.85,337.35
12.05.21 09:21:59,347.00,347.00,347.00,347.00,75,2250,347.00,342.90,352.95
12.05.21 09:31:59,367.35,367.35,367.35,367.35,75,2250,357.17,355.55,366.35
12.05.21 09:42:59,360.00,360.00,360.00,360.00,75,2325,358.11,351.40,364.70
12.05.21 09:53:59,360.00,360.00,360.00,360.00,75,2325,358.58,350.30,362.60
12.05.21 10:25:59,367.40,373.30,367.40,367.40,150,2325,362.50,371.00,379.75
12.05.21 10:34:59,380.45,393.20,380.45,393.20,150,2400,368.58,372.60,386.60
12.05.21 10:36:59,372.30,372.30,372.30,372.30,75,2475,369.00,369.40,378.60
12.05.21 10:39:59,363.85,363.85,363.85,363.85,150,2400,368.47,369.75,380.80
12.05.21 10:46:59,373.55,373.55,373.55,373.55,75,2475,368.90,368.25,376.40
12.05.21 10:54:59,365.95,365.95,365.95,365.95,75,0,368.67,365.35,375.25
12.05.21 11:00:59,382.45,382.45,362.95,362.95,225,2475,369.32,362.85,373.35
12.05.21 11:14:59,383.60,383.60,383.60,383.60,75,2325,370.16,376.45,387.35
12.05.21 11:21:59,381.70,381.70,381.70,381.70,75,2325,370.80,379.20,390.55
12.05.21 11:34:59,376.35,376.35,376.35,376.35,75,2250,371.09,372.45,384.40
12.05.21 12:30:59,346.15,346.15,346.15,346.15,75,2325,369.84,345.55,356.75
12.05.21 12:49:59,361.65,361.65,361.65,361.65,75,2250,369.45,350.45,362.80
12.05.21 13:06:59,342.60,342.60,342.60,342.60,75,0,368.23,343.40,353.35
12.05.21 13:15:59,335.05,335.05,335.05,335.05,75,2250,366.79,334.95,346.95
12.05.21 13:16:59,337.05,337.05,337.05,337.05,75,2250,365.55,334.25,346.45
12.05.21 13:18:59,337.35,337.35,337.35,337.35,75,2250,364.42,338.60,351.30
12.05.21 13:39:59,358.00,358.00,358.00,358.00,75,2400,364.17,352.10,363.30
