0,1,2,3,4,5,6,7,8,9
16.04.21 09:30:59,306.80,306.80,306.80,306.80,75,0,306.80,277.10,609.85
16.04.21 11:06:59,310.05,310.05,310.05,310.05,75,75,308.42,228.95,0.00
16.04.21 11:16:59,298.00,298.00,298.00,298.00,75,75,304.95,293.80,347.65
16.04.21 12:55:59,304.00,304.00,304.00,304.00,75,150,304.71,292.55,306.55
19.04.21 09:35:59,440.15,440.15,440.15,440.15,75,150,440.15,385.85,503.15
19.04.21 09:42:59,474.00,474.00,474.00,474.00,75,225,457.07,457.65,471.75
19.04.21 09:47:59,478.60,478.60,478.60,478.60,75,300,464.25,466.95,484.20
19.04.21 10:09:59,448.00,448.00,448.00,448.00,75,225,460.18,436.95,455.35
19.04.21 10:13:59,431.95,432.00,431.95,432.00,375,300,444.52,435.85,449.60
19.04.21 10:19:59,450.00,450.00,450.00,450.00,75,525,445.07,445.50,461.75
19.04.21 11:46:59,456.50,456.50,456.50,456.50,75,525,446.11,443.85,457.50
19.04.21 11:47:59,456.50,456.50,456.50,456.50,75,525,446.97,439.25,454.80
19.04.21 12:29:59,450.00,450.00,450.00,450.00,75,525,447.21,450.00,458.70
19.04.21 12:30:59,450.00,450.00,450.00,450.00,75,600,447.41,445.45,458.00
19.04.21 14:16:59,426.50,426.50,426.50,426.50,75,600,446.01,425.45,437.75
19.04.21 15:01:59,426.50,426.50,426.50,426.50,75,525,444.79,416.55,435.20
19.04.21 15:21:59,420.00,420.00,420.00,420.00,75,600,443.33,420.00,431.10
19.04.21 15:25:59,420.00,420.00,420.00,420.00,75,675,442.04,401.00,428.30
20.04.21 09:29:59,367.80,367.80,367.80,367.80,75,750,367.80,296.25,383.05
20.04.21 12:29:59,405.00,405.00,405.00,405.00,75,750,386.40,402.05,415.80
20.04.21 14:50:59,458.00,458.00,458.00,458.00,75,750,410.26,449.80,461.55
20.04.21 14:58:59,462.40,462.40,462.40,462.40,75,825,423.30,459.65,473.00
22.04.21 09:15:59,514.65,514.65,514.65,514.65,75,900,514.65,498.90,527.85
22.04.21 09:17:59,504.00,504.00,504.00,504.00,300,975,506.13,477.85,514.15
22.04.21 09:22:59,486.00,502.50,486.00,502.50,225,1200,500.64,486.00,499.90
22.04.21 09:23:59,486.00,486.00,486.00,486.00,75,1200,499.01,470.90,484.90
22.04.21 09:27:59,491.60,491.60,491.60,491.60,75,1425,498.27,482.05,495.35
22.04.21 09:29:59,487.00,487.00,487.00,487.00,225,1500,495.67,487.00,489.05
22.04.21 09:30:59,487.00,487.00,487.00,487.00,75,1500,495.05,479.70,488.65
22.04.21 09:35:59,484.20,484.20,484.20,484.20,75,1575,494.33,477.00,485.65
22.04.21 09:36:59,477.00,477.00,477.00,477.00,75,1575,493.24,477.00,483.85
22.04.21 09:40:59,477.00,477.00,477.00,477.00,225,1800,490.68,470.00,478.95
22.04.21 09:41:59,470.00,470.00,470.00,470.00,75,1800,489.64,462.20,472.95
22.04.21 09:47:59,470.00,470.00,470.00,470.00,75,1875,488.71,466.85,478.95
22.04.21 09:53:59,465.00,465.00,465.00,465.00,75,2175,487.63,464.65,474.40
22.04.21 09:59:59,468.40,468.40,468.40,468.40,75,2250,486.79,460.60,471.90
22.04.21 10:00:59,459.10,459.10,459.10,459.10,75,2250,485.64,462.50,467.95
22.04.21 10:01:59,467.95,467.95,467.95,467.95,150,2250,484.28,464.40,475.80
22.04.21 10:02:59,469.65,469.65,469.65,469.65,75,2325,483.74,454.40,475.80
22.04.21 10:08:59,475.00,475.00,475.00,475.00,150,2325,483.13,469.65,478.40
22.04.21 10:12:59,475.20,475.20,475.20,475.20,150,2325,482.62,464.65,475.65
22.04.21 10:17:59,469.60,469.60,469.60,469.60,75,2325,482.21,466.85,478.50
22.04.21 10:20:59,478.35,478.35,478.35,478.35,150,2625,481.99,466.90,478.80
22.04.21 10:30:59,463.00,463.00,463.00,463.00,150,2850,480.93,453.70,464.95
22.04.21 10:39:59,463.00,463.00,463.00,463.00,75,3000,480.45,463.00,464.45
22.04.21 10:40:59,463.00,463.00,463.00,463.00,75,3000,479.99,454.35,464.20
22.04.21 11:32:59,463.00,463.00,463.00,463.00,150,3150,479.14,447.25,470.35
22.04.21 11:45:59,451.00,451.00,451.00,451.00,75,3150,478.45,451.00,453.75
22.04.21 11:47:59,457.00,457.00,457.00,457.00,75,3150,477.94,451.50,458.80
22.04.21 11:49:59,451.50,451.50,451.50,451.50,75,3225,477.33,443.80,454.45
22.04.21 11:52:59,453.00,453.75,453.00,453.75,150,3375,476.26,447.75,456.25
22.04.21 12:54:59,440.00,440.00,440.00,440.00,75,3525,475.47,433.85,443.70
22.04.21 13:46:59,420.20,420.20,420.20,420.20,75,3600,474.30,419.25,430.50
22.04.21 13:58:59,420.05,420.05,420.05,420.05,75,3675,473.17,420.45,422.65
22.04.21 14:00:59,416.95,416.95,416.95,416.95,75,3675,472.02,414.65,416.45
22.04.21 14:15:59,411.15,411.15,410.35,410.35,525,3750,464.37,406.90,411.15
22.04.21 14:21:59,419.00,419.00,418.20,418.20,150,4125,462.79,413.10,416.15
22.04.21 14:22:59,413.10,413.10,413.10,413.10,75,4125,461.95,412.65,417.90
22.04.21 14:28:59,422.30,422.30,422.30,422.30,75,4125,461.29,418.05,424.15
22.04.21 14:48:59,400.00,400.00,400.00,400.00,75,4125,460.28,396.30,403.20
