0,1,2,3,4,5,6
2019-01-01T09:15:00+0530,11608.55,11611.95,11587.8,11593.65,0,0
2019-01-01T09:16:00+0530,11593.05,11601.25,11593.05,11598.05,0,0
2019-01-01T09:17:00+0530,11597.4,11600.5,11594.6,11599.8,0,0
2019-01-01T09:18:00+0530,11599.35,11599.35,11580.85,11585.8,0,0
2019-01-01T09:19:00+0530,11585.9,11586.85,11565.3,11565.3,0,0
2019-01-01T09:20:00+0530,11566.3,11566.3,11555.6,11564.3,0,0
2019-01-01T09:21:00+0530,11563.25,11570.8,11563.25,11567.9,0,0
2019-01-01T09:22:00+0530,11567.6,11571.7,11565.85,11568.25,0,0
2019-01-01T09:23:00+0530,11568.2,11569.05,11563.75,11564.9,0,0
2019-01-01T09:24:00+0530,11564.9,11567.55,11552.4,11554.95,0,0
2019-01-01T09:25:00+0530,11555.05,11562.15,11554.1,11560.85,0,0
2019-01-01T09:26:00+0530,11561.25,11561.4,11554.2,11556.3,0,0
2019-01-01T09:27:00+0530,11556.1,11563.9,11555.2,11563.65,0,0
2019-01-01T09:28:00+0530,11563.85,11570.2,11561.25,11567.9,0,0
2019-01-01T09:29:00+0530,11567.9,11569.05,11565.0,11567.15,0,0
2019-01-01T09:30:00+0530,11567.45,11567.45,11563.4,11566.35,0,0
2019-01-01T09:31:00+0530,11566.5,11568.8,11563.4,11563.55,0,0
2019-01-01T09:32:00+0530,11563.55,11564.05,11560.25,11561.45,0,0
2019-01-01T09:33:00+0530,11561.35,11561.35,11548.25,11551.25,0,0
2019-01-01T09:34:00+0530,11551.55,11552.95,11550.9,11552.6,0,0
2019-01-01T09:35:00+0530,11553.1,11553.1,11550.0,11550.3,0,0
2019-01-01T09:36:00+0530,11550.25,11554.55,11550.15,11554.25,0,0
2019-01-01T09:37:00+0530,11552.95,11554.85,11551.85,11552.15,0,0
2019-01-01T09:38:00+0530,11552.45,11556.7,11552.35,11556.55,0,0
2019-01-01T09:39:00+0530,11556.35,11558.15,11553.45,11556.1,0,0
2019-01-01T09:40:00+0530,11556.3,11558.6,11553.25,11557.05,0,0
2019-01-01T09:41:00+0530,11557.55,11562.85,11557.55,11562.8,0,0
2019-01-01T09:42:00+0530,11562.6,11562.6,11556.9,11557.0,0,0
2019-01-01T09:43:00+0530,11557.55,11559.0,11552.25,11553.7,0,0
2019-01-01T09:44:00+0530,11554.65,11559.45,11554.0,11559.0,0,0
2019-01-01T09:45:00+0530,11559.4,11564.45,11557.45,11561.45,0,0
2019-01-01T09:46:00+0530,11561.7,11563.5,11560.9,11561.3,0,0
2019-01-01T09:47:00+0530,11561.7,11562.7,11558.55,11559.1,0,0
2019-01-01T09:48:00+0530,11558.6,11560.3,11555.8,11556.7,0,0
2019-01-01T09:49:00+0530,11556.0,11556.5,11550.0,11551.1,0,0
2019-01-01T09:50:00+0530,11551.4,11552.45,11548.8,11552.05,0,0
2019-01-01T09:51:00+0530,11552.15,11552.55,11548.9,11551.65,0,0
2019-01-01T09:52:00+0530,11551.8,11553.65,11551.45,11552.45,0,0
2019-01-01T09:53:00+0530,11552.15,11553.0,11549.85,11551.9,0,0
2019-01-01T09:54:00+0530,11551.8,11552.1,11542.1,11542.1,0,0
2019-01-01T09:55:00+0530,11541.2,11542.5,11534.0,11534.45,0,0
2019-01-01T09:56:00+0530,11534.25,11537.35,11529.1,11536.6,0,0
2019-01-01T09:57:00+0530,11536.4,11545.65,11534.4,11545.35,0,0
2019-01-01T09:58:00+0530,11545.75,11545.75,11541.05,11541.05,0,0
2019-01-01T09:59:00+0530,11541.5,11541.5,11536.0,11538.35,0,0
2019-01-01T10:00:00+0530,11538.15,11539.5,11532.6,11535.3,0,0
2019-01-01T10:01:00+0530,11535.45,11536.35,11532.35,11534.5,0,0
2019-01-01T10:02:00+0530,11535.5,11540.85,11534.55,11538.75,0,0
2019-01-01T10:03:00+0530,11538.4,11539.85,11532.1,11532.95,0,0
2019-01-01T10:04:00+0530,11533.6,11536.3,11531.7,11535.4,0,0
2019-01-01T10:05:00+0530,11535.35,11538.65,11533.7,11536.35,0,0
2019-01-01T10:06:00+0530,11536.65,11539.65,11535.5,11539.0,0,0
2019-01-01T10:07:00+0530,11539.35,11541.6,11536.05,11537.1,0,0
2019-01-01T10:08:00+0530,11536.9,11539.1,11536.0,11538.15,0,0
2019-01-01T10:09:00+0530,11537.9,11539.0,11537.3,11537.5,0,0
2019-01-01T10:10:00+0530,11537.65,11539.1,11537.1,11537.95,0,0
2019-01-01T10:11:00+0530,11537.8,11541.85,11537.8,11539.55,0,0
2019-01-01T10:12:00+0530,11540.95,11542.35,11535.55,11541.05,0,0
2019-01-01T10:13:00+0530,11541.85,11546.1,11541.45,11546.05,0,0
2019-01-01T10:14:00+0530,11545.9,11545.9,11542.1,11543.55,0,0
2019-01-01T10:15:00+0530,11543.55,11545.35,11539.85,11540.8,0,0
2019-01-01T10:16:00+0530,11541.1,11542.65,11539.9,11542.65,0,0
2019-01-01T10:17:00+0530,11543.4,11547.2,11542.15,11546.95,0,0
2019-01-01T10:18:00+0530,11547.05,11547.65,11543.0,11546.3,0,0
2019-01-01T10:19:00+0530,11547.25,11549.0,11546.95,11548.95,0,0
2019-01-01T10:20:00+0530,11548.7,11552.2,11547.8,11551.95,0,0
2019-01-01T10:21:00+0530,11551.3,11554.35,11550.3,11552.0,0,0
2019-01-01T10:22:00+0530,11552.0,11556.4,11552.0,11553.4,0,0
2019-01-01T10:23:00+0530,11553.4,11554.55,11547.95,11547.95,0,0
2019-01-01T10:24:00+0530,11547.7,11548.15,11544.45,11544.8,0,0
2019-01-01T10:25:00+0530,11545.7,11552.4,11544.15,11550.05,0,0
2019-01-01T10:26:00+0530,11550.2,11553.65,11549.25,11550.15,0,0
2019-01-01T10:27:00+0530,11550.45,11551.95,11549.3,11550.6,0,0
2019-01-01T10:28:00+0530,11551.6,11553.6,11550.8,11552.85,0,0
2019-01-01T10:29:00+0530,11552.8,11554.1,11552.2,11552.45,0,0
2019-01-01T10:30:00+0530,11552.55,11556.0,11552.4,11553.65,0,0
2019-01-01T10:31:00+0530,11553.3,11553.95,11550.8,11552.4,0,0
2019-01-01T10:32:00+0530,11553.1,11555.0,11551.7,11554.3,0,0
2019-01-01T10:33:00+0530,11553.9,11556.35,11553.3,11556.05,0,0
2019-01-01T10:34:00+0530,11555.65,11558.1,11554.75,11555.7,0,0
2019-01-01T10:35:00+0530,11555.4,11557.45,11553.4,11554.3,0,0
2019-01-01T10:36:00+0530,11553.6,11555.7,11551.55,11555.7,0,0
2019-01-01T10:37:00+0530,11554.95,11557.25,11553.9,11557.2,0,0
2019-01-01T10:38:00+0530,11557.2,11557.65,11552.85,11554.05,0,0
2019-01-01T10:39:00+0530,11554.4,11554.4,11547.65,11547.65,0,0
2019-01-01T10:40:00+0530,11547.8,11549.25,11543.8,11545.2,0,0
2019-01-01T10:41:00+0530,11545.4,11549.4,11543.05,11547.2,0,0
2019-01-01T10:42:00+0530,11547.25,11548.55,11544.4,11546.6,0,0
2019-01-01T10:43:00+0530,11546.1,11547.35,11544.35,11546.6,0,0
2019-01-01T10:44:00+0530,11546.25,11549.7,11546.25,11548.9,0,0
2019-01-01T10:45:00+0530,11548.35,11549.55,11546.75,11547.5,0,0
2019-01-01T10:46:00+0530,11547.2,11548.65,11545.85,11547.85,0,0
2019-01-01T10:47:00+0530,11547.85,11548.25,11545.15,11545.4,0,0
2019-01-01T10:48:00+0530,11545.25,11545.95,11543.4,11545.0,0,0
2019-01-01T10:49:00+0530,11544.6,11545.5,11538.55,11541.7,0,0
2019-01-01T10:50:00+0530,11541.65,11545.4,11538.45,11545.0,0,0
2019-01-01T10:51:00+0530,11545.05,11549.3,11545.0,11548.15,0,0
2019-01-01T10:52:00+0530,11548.15,11550.1,11546.2,11549.85,0,0
2019-01-01T10:53:00+0530,11549.85,11551.7,11548.15,11549.2,0,0
2019-01-01T10:54:00+0530,11548.55,11550.95,11547.35,11548.2,0,0
2019-01-01T10:55:00+0530,11549.0,11553.5,11547.65,11551.75,0,0
2019-01-01T10:56:00+0530,11551.7,11553.85,11551.2,11552.05,0,0
2019-01-01T10:57:00+0530,11551.25,11552.35,11548.25,11549.45,0,0
2019-01-01T10:58:00+0530,11550.0,11552.8,11548.55,11550.7,0,0
2019-01-01T10:59:00+0530,11550.55,11553.85,11549.95,11550.25,0,0
2019-01-01T11:00:00+0530,11549.2,11552.4,11548.95,11551.45,0,0
2019-01-01T11:01:00+0530,11551.1,11555.05,11551.1,11553.75,0,0
2019-01-01T11:02:00+0530,11553.95,11560.0,11553.45,11560.0,0,0
2019-01-01T11:03:00+0530,11560.05,11563.6,11559.5,11562.85,0,0
2019-01-01T11:04:00+0530,11562.75,11565.25,11561.15,11564.15,0,0
2019-01-01T11:05:00+0530,11563.8,11565.4,11561.8,11562.8,0,0
