0,1,2,3,4,5,6,7,8,9
29.01.21 13:01:59,228.70,228.70,228.70,228.70,75,0,228.70,193.70,244.75
29.01.21 13:39:59,221.10,221.10,221.10,221.10,75,75,224.90,181.00,248.25
29.01.21 14:41:59,241.20,241.20,241.20,241.20,75,150,230.33,181.05,264.20
29.01.21 15:00:59,217.50,217.50,217.50,217.50,75,225,227.12,181.75,232.70
01.02.21 11:55:59,217.50,217.50,217.50,217.50,75,300,217.50,153.50,0.00
01.02.21 14:25:59,352.40,352.40,352.40,352.40,75,375,284.95,254.90,390.00
02.02.21 09:37:59,550.20,550.20,550.20,550.20,75,375,550.20,439.20,720.00
02.02.21 10:45:59,537.10,537.85,537.10,537.85,300,375,540.05,502.00,582.05
02.02.21 13:59:59,601.35,601.35,601.35,601.35,75,525,550.26,585.90,690.70
05.02.21 10:25:59,777.65,777.65,777.65,777.65,75,450,777.65,722.05,819.95
05.02.21 10:56:59,761.45,761.45,761.45,761.45,75,525,769.55,656.80,805.80
05.02.21 11:09:59,803.05,803.05,803.05,803.05,75,600,780.71,690.80,873.65
05.02.21 11:23:59,804.50,804.50,804.50,804.50,75,525,786.66,762.15,844.95
05.02.21 12:03:59,825.15,825.15,825.15,825.15,75,450,794.36,804.85,902.45
05.02.21 13:11:59,804.85,804.85,804.85,804.85,75,375,796.10,692.75,844.10
05.02.21 13:50:59,799.25,799.25,799.25,799.25,75,450,796.55,741.95,870.25
08.02.21 09:55:59,976.60,976.60,976.60,976.60,150,450,976.60,701.05,1066.05
15.02.21 11:13:59,897.65,897.65,897.65,897.65,150,600,897.65,798.75,1099.30
17.02.21 11:00:59,979.80,979.80,979.80,979.80,75,0,979.80,954.30,1007.10
18.02.21 12:47:59,800.40,800.40,800.40,800.40,75,375,800.40,813.20,857.45
19.02.21 10:59:59,800.00,800.00,800.00,800.00,150,450,800.00,777.90,834.15
19.02.21 13:57:59,780.00,780.00,780.00,780.00,75,525,793.33,752.95,809.40
19.02.21 13:59:59,780.00,780.00,780.00,780.00,75,525,790.00,752.95,809.40
19.02.21 14:21:59,720.00,720.00,720.00,720.00,75,0,776.00,704.20,748.65
22.02.21 11:15:59,661.00,661.00,661.00,661.00,75,300,661.00,661.00,666.00
22.02.21 11:16:59,666.00,668.00,666.00,666.00,150,300,665.00,665.00,670.00
22.02.21 11:57:59,627.00,627.00,627.00,627.00,75,525,655.50,624.00,629.00
22.02.21 11:58:59,632.00,632.00,632.00,632.00,75,525,650.80,628.00,633.00
22.02.21 11:59:59,631.00,631.00,631.00,631.00,225,525,643.37,630.00,635.00
22.02.21 12:05:59,631.00,631.00,631.00,631.00,75,675,642.00,627.00,632.00
22.02.21 12:07:59,627.00,627.00,612.00,613.00,525,675,629.87,606.00,615.00
22.02.21 12:11:59,624.00,624.00,624.00,624.00,150,1200,629.22,622.00,627.00
22.02.21 12:15:59,620.00,621.00,620.00,621.00,375,1200,627.34,614.00,618.00
22.02.21 12:16:59,618.00,618.00,618.00,618.00,225,1200,626.26,614.00,618.00
22.02.21 12:17:59,618.00,618.00,618.00,618.00,150,1200,625.67,614.00,619.00
22.02.21 12:19:59,612.00,612.00,612.00,612.00,75,1950,625.20,607.00,612.00
22.02.21 12:30:59,627.75,627.75,627.75,627.75,300,2025,625.51,630.50,633.60
22.02.21 12:31:59,627.20,627.20,626.25,626.25,450,2025,625.72,626.15,628.90
22.02.21 12:32:59,627.10,627.85,627.10,627.85,300,2025,625.88,626.65,629.65
22.02.21 12:35:59,622.75,622.75,622.75,622.75,75,3075,625.81,621.50,624.30
22.02.21 12:37:59,625.75,628.25,625.75,628.25,600,3150,625.93,627.15,629.75
22.02.21 12:38:59,628.90,628.90,627.90,627.90,450,3150,626.17,626.05,628.85
22.02.21 12:48:59,620.15,621.20,620.15,621.20,300,4200,625.82,618.90,621.55
22.02.21 12:49:59,612.00,612.00,612.00,612.00,150,4500,625.38,609.45,612.25
22.02.21 12:56:59,603.65,609.45,603.65,609.45,750,4500,622.90,607.25,610.20
22.02.21 12:57:59,607.25,607.25,606.60,606.60,450,4500,621.71,612.35,615.00
22.02.21 12:59:59,606.60,606.60,605.95,605.95,300,5700,620.97,603.05,607.95
22.02.21 13:12:59,610.00,610.20,609.05,609.05,450,6000,620.22,609.55,612.25
22.02.21 13:13:59,611.20,615.05,611.20,615.05,300,6000,619.92,616.85,619.00
22.02.21 13:36:59,587.10,587.10,586.75,586.75,600,6675,617.32,588.30,591.20
22.02.21 13:42:59,590.00,590.00,590.00,590.00,75,7125,617.06,584.00,589.00
22.02.21 13:56:59,569.35,569.35,569.35,569.35,150,7125,616.15,567.35,569.85
22.02.21 13:57:59,568.85,568.85,568.85,568.85,150,7125,615.26,572.60,574.90
22.02.21 14:21:59,551.00,551.00,551.00,551.00,375,7425,612.39,551.00,556.00
22.02.21 14:39:59,578.00,578.00,578.00,578.00,225,7800,611.50,576.00,580.00
22.02.21 14:42:59,572.00,572.00,572.00,572.00,75,8025,611.16,571.00,575.00
22.02.21 14:48:59,599.00,599.00,599.00,599.00,75,8100,611.05,594.00,599.00
22.02.21 14:51:59,602.00,602.00,602.00,602.00,75,8175,610.98,597.00,602.00
22.02.21 14:56:59,593.00,593.00,593.00,593.00,75,8250,610.82,593.00,598.00
22.02.21 15:04:59,561.00,561.00,561.00,561.00,75,8325,610.41,564.00,569.00
22.02.21 15:17:59,560.00,560.00,560.00,560.00,75,8250,609.99,551.00,556.00
22.02.21 15:19:59,548.00,548.00,548.00,548.00,150,8250,608.98,543.00,547.00
