0,1,2,3,4,5,6,7,8,9
12.03.21 11:37:59,175.70,175.70,175.70,175.70,75,0,175.70,165.40,175.05
12.03.21 11:43:59,165.40,165.40,165.40,165.40,75,75,170.55,161.90,173.25
12.03.21 12:14:59,163.30,163.30,163.30,163.30,75,0,168.13,157.70,166.50
12.03.21 12:15:59,157.70,157.70,157.70,157.70,75,75,165.52,153.55,162.50
12.03.21 12:22:59,155.85,155.85,155.85,155.85,75,150,163.59,150.00,161.10
12.03.21 12:40:59,155.10,155.10,155.10,155.10,75,225,162.17,150.45,158.85
12.03.21 12:45:59,152.05,152.05,152.05,152.05,75,300,160.72,148.00,155.25
12.03.21 12:51:59,150.30,150.30,150.30,150.30,75,375,159.42,145.90,154.60
12.03.21 13:13:59,154.80,154.80,154.80,154.80,75,450,158.91,150.95,157.80
12.03.21 13:15:59,151.25,151.25,151.25,151.25,75,450,158.14,146.80,154.40
12.03.21 13:31:59,148.55,148.55,148.55,148.55,75,600,157.27,145.50,153.35
12.03.21 13:33:59,145.50,145.50,145.50,145.50,75,675,156.29,144.10,151.05
12.03.21 13:40:59,143.95,143.95,143.95,143.95,75,750,155.34,134.50,143.80
12.03.21 13:46:59,135.65,135.65,135.65,135.65,75,825,153.93,131.60,158.15
12.03.21 13:47:59,132.00,132.00,132.00,132.00,75,825,152.47,110.15,149.00
12.03.21 14:14:59,120.15,120.15,120.15,120.15,75,825,150.45,116.00,124.80
12.03.21 14:43:59,120.40,120.40,120.40,120.40,75,900,148.68,107.85,141.25
12.03.21 15:15:59,120.40,120.40,120.40,120.40,75,825,147.11,116.55,122.10
15.03.21 09:33:59,88.35,88.35,88.35,88.35,75,825,88.35,89.10,101.20
15.03.21 09:51:59,90.85,90.85,90.80,90.80,150,900,90.00,76.30,111.95
15.03.21 09:54:59,93.00,93.05,93.00,93.05,150,900,91.21,78.90,105.80
15.03.21 10:12:59,89.90,89.90,89.90,89.90,75,900,90.99,84.95,101.85
15.03.21 10:17:59,90.95,90.95,90.95,90.95,75,900,90.98,86.25,95.45
15.03.21 10:22:59,93.75,93.75,93.75,93.75,75,900,91.33,88.85,96.10
15.03.21 10:24:59,94.80,94.80,94.80,94.80,75,900,91.71,89.75,102.30
15.03.21 10:30:59,91.90,91.90,91.90,91.90,75,900,91.73,86.80,106.65
15.03.21 10:39:59,90.65,90.65,90.65,90.65,75,900,91.63,80.25,106.85
15.03.21 10:46:59,87.65,87.65,87.65,87.65,75,900,91.30,80.25,91.30
15.03.21 10:49:59,89.60,89.60,89.60,89.60,75,900,91.17,80.25,93.70
15.03.21 10:53:59,88.70,88.70,88.70,88.70,75,975,90.99,80.25,96.30
15.03.21 11:14:59,82.45,82.45,82.45,82.45,75,1050,90.42,66.65,87.40
15.03.21 11:15:59,82.45,82.45,82.45,82.45,75,1125,89.92,66.65,82.50
15.03.21 11:21:59,78.90,78.90,78.90,78.90,75,1125,89.27,66.65,94.80
15.03.21 11:29:59,83.40,83.40,83.40,83.40,75,1125,88.95,66.65,95.90
15.03.21 11:57:59,84.00,84.00,84.00,84.00,75,1200,88.69,66.65,97.85
15.03.21 12:45:59,79.05,79.05,79.05,79.05,75,1275,88.21,72.15,94.10
15.03.21 13:00:59,77.25,77.25,77.25,77.25,75,1275,87.68,66.65,78.90
15.03.21 13:01:59,75.85,75.85,75.85,75.85,75,1275,87.15,66.30,78.65
15.03.21 13:02:59,75.00,75.00,75.00,75.00,75,1275,86.62,71.95,78.05
15.03.21 13:04:59,74.85,74.85,74.85,74.85,75,1275,86.13,71.75,90.70
15.03.21 13:05:59,75.35,75.35,75.35,75.35,75,1275,85.70,66.85,77.40
15.03.21 13:07:59,74.45,74.45,74.45,74.45,75,1275,85.26,71.30,83.75
15.03.21 13:08:59,74.00,74.00,74.00,74.00,75,1275,84.85,67.40,76.00
15.03.21 13:09:59,74.70,74.70,74.70,74.70,75,1425,84.48,66.15,84.35
15.03.21 13:11:59,75.35,75.35,75.25,75.25,225,1425,83.59,72.15,77.45
15.03.21 13:12:59,76.05,76.05,76.05,76.05,75,1725,83.35,66.80,80.15
15.03.21 13:14:59,76.25,76.25,76.25,76.25,75,1725,83.14,70.85,78.60
15.03.21 13:15:59,76.40,76.40,76.40,76.40,75,1875,82.94,67.20,78.20
15.03.21 13:35:59,77.45,77.45,77.45,77.45,75,1875,82.78,73.90,84.20
15.03.21 13:44:59,81.50,81.50,81.50,81.50,75,1800,82.75,76.80,85.95
15.03.21 13:57:59,82.00,82.00,82.00,82.00,75,1725,82.73,79.50,83.75
15.03.21 14:01:59,83.55,83.55,83.55,83.55,75,1800,82.75,79.60,86.75
15.03.21 14:14:59,79.10,79.10,79.10,79.10,75,1725,82.65,74.45,84.95
15.03.21 14:23:59,80.85,80.85,80.85,80.85,75,1725,82.61,76.55,85.85
15.03.21 14:35:59,82.35,82.35,82.35,82.35,75,1650,82.60,78.65,91.10
15.03.21 14:54:59,86.25,86.25,86.25,86.25,75,1575,82.69,81.95,89.35
15.03.21 14:56:59,89.35,89.35,89.35,89.35,75,1575,82.84,83.35,101.55
15.03.21 14:57:59,89.40,89.40,89.40,89.40,75,1575,82.99,84.25,92.15
