0,1,2,3,4,5,6,7,8,9
01.02.21 15:30:00,1260.65,1260.65,1260.65,1260.65,25,0,1260.65,22.00,1365.85
02.02.21 09:19:59,1300.00,1300.00,1300.00,1300.00,25,25,1300.00,46.00,0.00
02.02.21 13:55:59,1509.25,1509.25,1509.25,1509.25,25,25,1404.62,1012.55,2242.65
03.02.21 09:39:59,1584.75,1584.75,1584.75,1584.75,25,25,1584.75,1372.60,1783.05
03.02.21 10:08:59,1797.15,1797.15,1797.15,1797.15,25,25,1690.95,1605.00,1754.90
04.02.21 12:06:59,1851.15,1851.15,1851.15,1851.15,25,50,1851.15,1851.45,1948.60
17.02.21 13:56:59,3405.65,3405.65,3405.65,3405.65,25,50,3405.65,3173.25,3665.85
25.02.21 09:21:59,3341.30,3341.30,3341.30,3341.30,25,25,3341.30,3073.10,3610.00
25.02.21 09:22:59,3600.00,3600.00,3600.00,3600.00,50,25,3513.76,3077.80,3599.65
26.02.21 09:55:59,1869.10,1869.10,1869.10,1869.10,25,75,1869.10,1891.80,2186.20
26.02.21 09:57:59,2181.20,2181.20,2181.20,2181.20,25,100,2025.15,1973.90,2176.50
26.02.21 11:19:59,1815.05,1815.05,1815.05,1815.05,25,100,1955.11,1634.10,1890.55
26.02.21 11:50:59,1815.05,1815.05,1815.05,1815.05,25,100,1920.10,1735.35,1805.00
26.02.21 11:59:59,1762.30,1762.30,1762.30,1762.30,25,100,1888.54,1764.95,1915.60
26.02.21 12:18:59,1738.80,1738.80,1738.80,1738.80,25,75,1863.58,1729.80,1753.20
26.02.21 14:47:59,1975.45,1975.45,1975.45,1975.45,25,75,1879.56,1925.10,1974.80
26.02.21 15:01:59,1810.00,1810.00,1810.00,1810.00,25,75,1870.86,1704.80,1794.80
26.02.21 15:05:59,1750.60,1750.60,1750.60,1750.60,25,75,1857.50,1726.50,1798.30
01.03.21 09:16:59,1873.10,1873.10,1873.10,1873.10,25,100,1873.10,1916.05,1971.60
01.03.21 09:18:59,1912.00,1912.00,1912.00,1912.00,25,0,1892.55,1875.40,1943.15
01.03.21 09:35:59,1889.35,1889.35,1889.35,1889.35,25,100,1891.48,1857.85,1924.15
01.03.21 13:15:59,1925.80,1925.80,1925.80,1925.80,25,100,1900.06,1925.80,1994.30
01.03.21 13:41:59,2098.40,2098.40,2098.40,2098.40,50,100,1958.56,1995.70,2051.45
01.03.21 13:47:59,1927.85,1927.85,1927.85,1927.85,50,125,1950.88,1925.10,1991.65
01.03.21 15:00:59,1855.90,1855.90,1855.90,1855.90,50,125,1931.89,1867.20,1949.45
01.03.21 15:18:59,1913.55,1913.55,1913.55,1913.55,25,125,1930.22,1908.50,1969.40
01.03.21 15:25:59,1928.05,1928.05,1928.05,1928.05,25,125,1930.04,1898.20,1957.65
02.03.21 09:20:59,2050.00,2050.00,2050.00,2050.00,25,125,2050.00,2051.15,2110.30
