0,1,2,3,4,5,6,7,8,9
03.02.21 09:40:59,725.25,725.25,725.25,725.25,25,0,725.25,665.05,1126.95
03.02.21 13:30:59,641.55,641.55,641.55,641.55,25,25,683.40,593.50,0.00
10.02.21 14:35:59,413.20,413.20,413.20,413.20,25,0,413.20,383.65,647.65
10.02.21 15:00:59,435.85,435.85,435.85,435.85,25,0,424.52,403.15,647.65
10.02.21 15:20:59,403.15,403.15,403.15,403.15,25,0,417.40,367.00,647.65
11.02.21 09:48:59,366.70,366.70,366.70,366.70,25,75,366.70,3.70,554.85
11.02.21 12:29:59,380.90,380.90,380.90,380.90,25,100,373.80,346.70,554.85
15.02.21 11:33:59,212.50,212.50,212.50,212.50,25,125,212.50,3.60,348.95
15.02.21 15:09:59,194.00,194.00,194.00,194.00,25,150,203.25,169.25,247.10
15.02.21 15:22:59,184.55,184.55,184.55,184.55,25,175,197.01,154.55,247.10
22.02.21 09:28:59,250.00,250.00,250.00,250.00,25,200,250.00,226.30,382.35
22.02.21 09:44:59,302.20,302.20,302.20,302.20,25,225,276.10,226.30,328.10
22.02.21 10:32:59,303.00,303.00,303.00,303.00,25,225,285.06,245.25,324.95
22.02.21 12:34:59,305.00,305.00,305.00,305.00,25,225,290.05,303.00,388.80
22.02.21 13:07:59,332.55,332.55,332.55,332.55,25,200,298.55,307.15,383.10
23.02.21 09:19:59,345.00,345.00,345.00,345.00,25,225,345.00,320.10,411.90
23.02.21 09:49:59,355.90,355.90,355.90,355.90,25,200,350.45,326.45,387.75
23.02.21 11:08:59,251.30,251.30,251.30,251.30,50,225,308.52,280.80,339.15
23.02.21 11:19:59,300.85,300.85,300.85,300.85,25,275,306.99,283.15,332.25
23.02.21 11:22:59,332.30,332.30,332.30,332.30,50,275,314.21,294.70,364.90
23.02.21 11:54:59,343.35,343.35,343.35,343.35,25,250,317.85,320.40,394.20
23.02.21 13:48:59,419.10,419.10,419.10,419.10,25,250,329.10,350.50,408.40
23.02.21 13:55:59,370.00,370.00,370.00,370.00,50,275,336.54,358.85,406.80
23.02.21 14:00:59,370.00,370.00,370.00,370.00,75,0,343.71,357.30,406.80
23.02.21 14:03:59,357.30,357.30,357.30,357.30,25,350,344.62,333.25,400.55
23.02.21 14:20:59,359.15,359.15,359.15,359.15,25,350,345.52,335.20,395.85
23.02.21 14:22:59,334.15,334.15,334.15,334.15,50,350,344.63,334.55,393.85
23.02.21 14:23:59,352.40,352.40,352.40,352.40,25,350,345.04,337.75,392.85
23.02.21 14:30:59,342.65,342.65,342.65,342.65,25,400,344.92,321.80,387.70
23.02.21 15:06:59,369.30,369.30,369.30,369.30,25,425,346.08,347.05,412.50
24.02.21 09:31:59,325.10,325.10,325.10,325.10,25,450,325.10,325.10,374.10
24.02.21 09:32:59,325.10,325.10,325.10,325.10,225,450,325.10,294.50,360.45
