0,1,2,3,4,5,6,7,8,9
25.03.21 11:36:59,81.45,81.45,81.45,81.45,75,0,81.45,36.65,81.45
25.03.21 12:05:59,83.60,83.60,83.60,83.60,75,75,82.52,65.85,94.10
25.03.21 12:51:59,91.95,91.95,91.95,91.95,75,0,85.66,72.55,95.90
25.03.21 13:07:59,104.95,104.95,104.95,104.95,225,75,95.30,80.00,104.75
25.03.21 13:42:59,68.30,68.30,68.30,68.30,75,300,91.45,52.50,74.60
25.03.21 13:55:59,67.90,67.90,67.90,67.90,225,300,84.39,59.75,77.10
26.03.21 10:31:59,56.00,56.00,56.00,56.00,75,300,56.00,52.75,57.25
26.03.21 11:11:59,57.85,57.85,57.85,57.85,75,375,56.92,50.05,55.70
26.03.21 11:19:59,50.05,50.05,50.05,50.05,150,450,53.50,45.75,55.40
26.03.21 11:21:59,55.00,55.00,55.00,55.00,75,525,53.80,52.05,57.25
26.03.21 11:30:59,50.05,50.05,50.05,50.05,75,450,53.17,45.80,49.75
26.03.21 11:55:59,48.20,48.20,47.95,48.20,300,0,51.14,44.90,46.55
26.03.21 12:05:59,47.00,47.00,47.00,47.00,150,825,50.45,45.65,48.35
26.03.21 12:07:59,47.95,47.95,47.95,47.95,75,975,50.25,45.70,48.50
26.03.21 12:12:59,47.70,47.70,47.70,47.70,75,1050,50.07,46.65,49.05
26.03.21 12:22:59,49.90,49.90,49.90,49.90,75,0,50.06,46.00,49.90
26.03.21 12:26:59,49.95,49.95,49.95,49.95,75,1200,50.05,49.00,51.80
26.03.21 12:31:59,49.50,49.50,49.50,49.50,75,1125,50.02,46.75,49.65
26.03.21 12:36:59,45.90,45.90,45.90,45.90,75,1200,49.79,43.90,47.95
26.03.21 12:41:59,46.75,46.75,46.75,46.75,75,1125,49.63,45.30,47.75
26.03.21 12:49:59,45.95,45.95,45.95,45.95,75,1200,49.45,45.75,47.80
26.03.21 12:51:59,45.30,45.30,45.30,45.30,75,1200,49.25,38.55,47.40
