0,1,2,3,4,5,6,7,8,9
15.07.21 11:58:59,260.00,260.00,260.00,260.00,25,0,260.00,254.30,284.55
15.07.21 12:01:59,250.00,250.00,250.00,250.00,25,0,255.00,249.60,273.65
15.07.21 12:19:59,256.00,256.00,256.00,256.00,25,0,255.33,251.05,277.30
15.07.21 14:42:59,260.00,260.00,260.00,260.00,25,75,256.50,250.05,269.25
15.07.21 15:03:59,250.00,250.00,250.00,250.00,25,0,255.20,250.05,267.95
15.07.21 15:10:59,250.00,250.00,250.00,250.00,25,75,254.33,241.90,265.10
16.07.21 09:15:59,250.00,250.00,250.00,250.00,25,75,250.00,145.90,245.45
16.07.21 09:21:59,245.00,245.00,245.00,245.00,25,0,247.50,235.90,268.20
16.07.21 09:28:59,236.65,236.65,236.65,236.65,25,100,243.88,216.20,256.05
16.07.21 09:33:59,235.00,235.00,235.00,235.00,25,125,241.66,225.60,247.00
16.07.21 09:35:59,250.00,250.00,250.00,250.00,25,125,243.33,214.10,250.70
16.07.21 09:43:59,225.60,225.60,225.60,225.60,25,175,240.37,225.45,258.65
16.07.21 09:45:59,223.00,223.00,223.00,223.00,25,175,237.89,222.65,250.20
16.07.21 09:46:59,223.20,223.20,223.20,223.20,50,175,234.63,218.50,248.15
16.07.21 09:49:59,240.00,240.00,240.00,240.00,25,250,235.17,228.45,258.05
16.07.21 10:25:59,276.65,276.65,276.65,276.65,25,275,238.94,255.05,271.20
16.07.21 10:31:59,260.65,260.65,260.65,260.65,50,300,242.28,238.05,263.90
16.07.21 10:55:59,266.50,266.50,266.50,266.50,25,250,244.01,249.55,262.20
16.07.21 11:01:59,252.55,252.55,252.55,252.55,25,275,244.58,240.80,268.10
16.07.21 11:05:59,251.25,251.25,251.25,251.25,25,300,245.00,230.50,250.65
16.07.21 11:09:59,231.15,231.15,231.15,231.15,25,275,244.18,231.10,248.95
16.07.21 11:18:59,240.00,240.00,240.00,240.00,25,275,243.95,222.05,243.00
16.07.21 11:21:59,239.05,239.05,239.05,239.05,100,300,243.06,225.70,239.00
16.07.21 11:24:59,239.15,239.15,239.15,239.15,50,400,242.73,235.20,243.80
16.07.21 11:25:59,241.35,241.35,241.35,241.35,50,400,242.63,232.50,245.90
16.07.21 11:28:59,245.00,245.00,245.00,245.00,50,500,242.80,234.50,248.25
16.07.21 11:39:59,256.85,256.85,256.85,256.85,25,0,243.28,244.55,258.00
16.07.21 11:44:59,245.00,245.00,245.00,245.00,25,575,243.34,237.70,254.35
16.07.21 11:49:59,252.25,252.25,252.25,252.25,100,600,244.38,240.25,257.25
16.07.21 12:05:59,265.10,265.10,265.10,265.10,100,700,246.56,254.10,272.75
16.07.21 12:27:59,261.50,261.50,261.45,261.45,150,800,248.59,250.60,267.15
16.07.21 12:28:59,259.90,259.90,259.90,259.90,25,800,248.84,246.10,265.15
16.07.21 12:37:59,250.00,250.00,250.00,250.00,25,975,248.87,244.90,260.70
16.07.21 12:39:59,250.00,250.00,250.00,250.00,25,1000,248.89,242.25,264.55
16.07.21 12:41:59,255.00,255.00,255.00,255.00,50,1000,249.14,246.55,260.60
16.07.21 12:44:59,249.95,250.00,249.95,250.00,150,1075,249.23,239.45,265.10
16.07.21 13:02:59,264.75,264.75,264.75,264.75,200,1225,251.20,254.75,267.65
16.07.21 13:33:59,249.90,249.90,249.90,249.90,50,1425,250.93,238.60,259.85
16.07.21 13:39:59,263.70,263.70,263.70,263.70,100,1425,251.67,245.85,263.70
16.07.21 13:51:59,264.75,264.75,264.75,264.75,25,1500,251.85,246.15,269.80
16.07.21 14:10:59,255.00,255.00,255.00,255.00,100,1500,252.02,237.80,259.55
16.07.21 14:14:59,248.00,248.00,248.00,248.00,50,1500,251.92,238.55,255.10
16.07.21 14:45:59,228.65,228.65,228.65,228.65,25,1450,251.61,226.75,240.95
16.07.21 14:51:59,222.10,222.10,222.10,222.10,25,1425,251.24,222.10,233.75
16.07.21 15:00:59,225.00,225.00,225.00,225.00,25,1400,250.90,224.00,239.80
16.07.21 15:04:59,235.00,235.00,235.00,235.00,25,1425,250.70,224.50,239.25
16.07.21 15:13:59,230.00,230.00,227.00,227.00,275,1450,247.87,222.65,236.55
16.07.21 15:22:59,227.00,227.00,227.00,227.00,25,1700,247.64,219.15,234.00
16.07.21 15:24:59,225.00,225.00,225.00,225.00,50,1725,247.16,221.25,240.65
16.07.21 15:25:59,218.05,218.05,218.05,218.05,25,1725,246.86,217.80,234.55
16.07.21 15:26:59,219.35,219.35,219.35,219.35,25,1725,246.57,222.90,228.50
16.07.21 15:28:59,227.00,227.00,227.00,227.00,100,1825,245.79,223.50,234.45
19.07.21 09:16:59,400.75,404.55,400.75,404.55,100,1925,402.65,406.20,439.10
19.07.21 09:17:59,416.30,416.30,416.30,416.30,125,2000,410.17,410.00,422.40
19.07.21 09:18:59,410.00,410.00,409.10,409.10,50,2000,410.05,412.05,426.25
19.07.21 09:19:59,415.00,415.00,402.20,402.20,375,2000,410.99,380.85,411.65
19.07.21 09:20:59,424.00,424.00,422.75,422.75,75,2125,412.29,390.15,420.45
19.07.21 09:21:59,405.30,405.30,405.30,405.30,25,2125,412.06,375.95,411.65
19.07.21 09:23:59,385.15,385.15,258.75,380.50,125,2200,403.61,350.40,414.20
19.07.21 09:25:59,396.80,396.80,396.80,396.80,225,2200,402.90,371.85,406.40
19.07.21 09:27:59,397.30,397.30,397.30,397.30,50,2125,402.98,390.00,405.95
19.07.21 09:28:59,390.05,395.40,390.00,395.40,125,2125,401.91,390.05,394.50
19.07.21 09:29:59,395.95,395.95,364.50,390.00,275,2475,399.58,350.70,374.90
19.07.21 09:30:59,365.70,365.70,365.70,365.70,50,2475,398.52,317.40,400.75
19.07.21 09:33:59,365.75,365.75,365.75,365.75,25,2450,398.01,366.00,397.45
19.07.21 09:36:59,393.00,393.00,393.00,393.00,250,2225,397.35,367.65,392.30
19.07.21 09:39:59,365.70,365.70,361.05,361.05,50,2325,396.46,350.00,358.65
19.07.21 09:40:59,350.00,350.00,350.00,350.00,25,2325,395.87,336.50,359.00
19.07.21 09:41:59,335.00,335.00,335.00,335.00,100,2400,393.10,321.30,352.80
19.07.21 09:44:59,345.00,345.00,345.00,345.00,25,2400,392.52,336.15,356.05
19.07.21 09:47:59,368.45,368.45,345.15,345.15,50,2450,391.68,347.95,363.20
19.07.21 09:52:59,345.00,345.00,345.00,345.00,25,2425,391.14,313.00,349.35
19.07.21 09:53:59,339.90,339.90,339.90,339.90,25,2425,390.55,329.40,341.20
19.07.21 09:56:59,345.00,345.00,345.00,345.00,25,0,390.03,330.10,348.85
19.07.21 10:01:59,338.00,338.00,337.55,337.55,125,2475,387.25,321.35,345.00
19.07.21 10:03:59,345.00,345.00,344.95,344.95,100,2500,385.51,335.60,344.95
19.07.21 10:06:59,333.35,335.00,332.15,335.00,150,2525,382.49,332.95,344.65
19.07.21 10:07:59,338.25,338.25,338.25,338.25,25,2525,382.06,327.70,342.25
19.07.21 10:10:59,333.30,333.30,333.30,333.30,50,2525,381.14,331.00,344.80
19.07.21 10:14:59,345.00,345.00,345.00,345.00,75,2525,380.15,345.20,365.60
19.07.21 10:17:59,347.20,347.20,345.00,345.00,200,2625,377.77,341.20,352.40
19.07.21 10:22:59,345.00,345.00,345.00,345.00,25,2700,377.49,337.90,356.15
19.07.21 10:25:59,345.10,345.10,345.00,345.00,125,2675,376.17,332.00,344.25
19.07.21 10:38:59,330.00,330.00,330.00,330.00,50,2700,375.43,331.85,343.60
19.07.21 10:39:59,335.00,335.00,315.45,315.45,150,2725,373.28,320.70,339.10
19.07.21 10:45:59,333.00,333.00,333.00,333.00,75,2850,372.38,318.45,339.90
19.07.21 10:48:59,322.80,322.80,322.80,322.80,50,2875,371.65,326.80,335.10
19.07.21 10:52:59,325.00,325.00,325.00,325.00,25,2925,371.31,317.80,340.10
19.07.21 10:57:59,338.45,338.45,338.45,338.45,100,2950,370.40,328.65,358.75
19.07.21 10:58:59,336.55,336.55,336.55,336.55,25,2950,370.16,335.25,353.40
19.07.21 11:02:59,349.45,349.45,349.45,349.45,25,3025,370.02,328.20,361.80
19.07.21 11:04:59,349.90,349.90,349.90,349.90,25,3050,369.88,332.45,349.10
19.07.21 11:05:59,345.45,345.45,345.45,345.45,25,3050,369.71,335.85,352.90
19.07.21 11:06:59,345.05,345.45,345.05,345.45,125,3050,368.90,346.60,356.25
19.07.21 11:13:59,356.90,356.90,356.90,356.90,25,3125,368.82,352.10,365.10
19.07.21 11:16:59,355.00,355.00,355.00,355.00,25,0,368.73,347.05,357.75
19.07.21 11:20:59,366.00,366.00,366.00,366.00,25,3100,368.71,358.15,366.95
19.07.21 11:22:59,363.00,363.00,363.00,363.00,25,3125,368.67,361.65,387.65
19.07.21 11:25:59,361.10,363.40,361.10,363.40,150,3125,368.43,356.50,369.70
19.07.21 11:26:59,358.20,358.20,358.20,358.20,75,3125,368.24,356.50,380.10
19.07.21 11:29:59,373.85,373.85,373.85,373.85,25,3350,368.28,358.65,380.00
19.07.21 11:35:59,372.00,372.00,372.00,372.00,50,3350,368.32,361.90,373.80
19.07.21 11:37:59,365.80,365.80,365.80,365.80,25,3350,368.31,358.00,365.65
19.07.21 11:39:59,362.00,362.00,362.00,362.00,25,3375,368.27,356.00,364.20
19.07.21 11:42:59,362.00,362.00,362.00,362.00,25,3400,368.23,357.85,372.00
19.07.21 11:44:59,383.80,383.80,383.80,383.80,100,3400,368.59,359.20,381.50
19.07.21 11:46:59,357.00,357.00,357.00,357.00,25,3400,368.53,361.25,371.15
19.07.21 11:47:59,374.90,374.90,374.90,374.90,25,3375,368.56,371.20,386.70
19.07.21 11:48:59,377.10,377.10,377.10,377.10,25,3375,368.61,359.90,375.50
19.07.21 11:51:59,369.75,369.75,369.75,369.75,25,3425,368.62,368.10,375.75
19.07.21 11:53:59,377.00,382.90,377.00,382.90,150,3425,368.93,378.60,391.40
19.07.21 11:55:59,391.80,395.50,391.80,395.50,50,3450,369.19,387.65,414.85
19.07.21 11:58:59,414.60,414.60,414.60,414.60,225,3450,371.30,375.65,410.25
19.07.21 12:00:59,404.65,404.65,401.15,401.15,125,3600,372.12,389.45,399.95
19.07.21 12:09:59,379.05,400.70,379.05,390.05,125,3525,372.55,390.00,393.35
19.07.21 12:10:59,390.00,390.00,390.00,390.00,100,3525,372.89,385.95,394.95
19.07.21 12:18:59,394.25,395.20,394.25,395.20,100,3625,373.30,380.70,401.65
