0,1,2,3,4,5,6,7,8,9
10.05.21 10:02:59,355.00,355.00,355.00,355.00,50,0,355.00,307.30,366.70
10.05.21 11:50:59,341.00,341.00,341.00,341.00,1150,50,341.58,321.00,347.80
10.05.21 11:51:59,348.10,348.10,348.10,348.10,50,1200,341.84,320.40,348.15
10.05.21 11:55:59,344.40,344.40,344.40,344.40,50,1250,341.94,319.50,343.55
10.05.21 13:45:59,338.00,338.00,338.00,338.00,600,1600,340.69,316.90,342.40
10.05.21 13:49:59,315.85,315.85,314.85,315.60,1100,1900,331.61,316.45,342.35
10.05.21 13:51:59,316.35,316.35,316.35,316.35,1000,1900,327.88,315.95,342.15
10.05.21 13:54:59,327.80,327.80,327.15,327.15,200,3750,327.87,316.10,336.45
10.05.21 14:00:59,325.20,338.00,325.20,338.00,150,3450,327.93,314.75,327.50
10.05.21 14:03:59,327.45,327.45,327.45,327.45,100,3500,327.92,320.50,336.10
10.05.21 14:10:59,326.20,326.20,326.20,326.20,50,3400,327.90,315.95,327.80
10.05.21 14:12:59,326.25,326.25,326.25,326.25,300,3400,327.80,315.80,331.35
10.05.21 14:15:59,328.50,328.50,328.50,328.50,50,3050,327.80,317.35,327.85
10.05.21 14:18:59,322.65,322.65,322.65,322.65,200,3050,327.60,312.70,328.05
10.05.21 14:19:59,324.05,324.05,324.05,324.05,200,2800,327.47,312.50,333.15
10.05.21 14:21:59,324.65,324.65,324.35,324.35,200,2600,327.36,312.95,335.85
10.05.21 14:24:59,324.20,324.20,324.20,324.20,100,2600,327.30,314.50,331.70
10.05.21 14:36:59,325.70,325.70,325.70,325.70,250,2300,327.22,314.95,325.75
10.05.21 14:37:59,342.05,342.05,342.05,342.05,50,2300,327.35,315.30,330.65
10.05.21 14:38:59,326.15,326.15,326.15,326.15,100,2300,327.33,315.55,338.60
10.05.21 14:43:59,327.60,327.60,327.60,327.60,50,2100,327.33,315.05,327.60
10.05.21 15:22:59,327.30,327.30,327.30,327.30,50,2050,327.33,320.65,326.80
