0,1,2,3,4,5,6,7,8,9
05.05.21 10:08:59,470.35,470.35,470.30,470.30,450,0,470.30,431.30,591.80
06.05.21 12:51:59,374.70,374.70,374.70,374.70,100,450,374.70,353.60,394.50
06.05.21 13:44:59,389.65,393.55,389.65,393.55,350,350,386.73,362.90,546.00
06.05.21 14:33:59,380.00,380.00,376.90,377.00,450,500,382.19,270.90,602.80
12.05.21 14:37:59,314.70,314.70,314.70,314.70,150,450,314.70,312.65,339.15
14.05.21 09:25:59,368.40,368.40,368.40,368.40,50,450,368.40,326.90,363.95
14.05.21 09:27:59,316.90,316.90,316.90,316.90,50,500,342.65,316.35,352.60
14.05.21 09:28:59,318.75,318.75,318.75,318.75,50,500,334.68,318.85,354.25
14.05.21 10:09:59,213.20,213.20,213.20,213.20,550,500,239.23,250.05,0.00
14.05.21 10:13:59,320.00,320.00,320.00,320.00,550,1050,274.77,299.50,345.40
14.05.21 10:18:59,320.00,320.00,320.00,320.00,50,1050,276.50,317.70,335.65
14.05.21 10:44:59,323.85,323.85,323.85,323.85,50,1100,278.26,324.00,344.55
14.05.21 11:46:59,352.40,352.40,352.40,352.40,50,1150,280.91,344.90,364.60
14.05.21 13:47:59,350.95,350.95,350.95,350.95,150,1150,287.68,327.25,350.95
14.05.21 13:50:59,335.00,335.00,335.00,335.00,50,1200,289.16,325.05,347.85
14.05.21 14:10:59,334.00,334.00,334.00,334.00,50,1150,290.51,326.20,349.80
14.05.21 14:46:59,325.00,325.00,325.00,325.00,50,1200,291.53,312.40,336.00
17.05.21 11:36:59,270.00,270.00,270.00,270.00,200,1150,270.00,261.05,284.55
17.05.21 11:42:59,284.70,284.70,284.70,284.70,50,1150,272.94,263.80,284.75
17.05.21 11:43:59,270.35,270.35,270.35,270.35,200,1150,271.80,262.70,282.05
17.05.21 12:18:59,265.00,265.00,265.00,265.00,100,750,270.56,257.50,270.30
17.05.21 12:39:59,265.00,265.00,265.00,265.00,50,850,270.10,257.30,278.80
17.05.21 12:44:59,284.50,284.50,284.50,284.50,600,0,277.30,257.25,284.40
17.05.21 13:23:59,282.65,282.65,282.65,282.65,450,1150,278.23,255.35,275.95
17.05.21 14:39:59,260.00,260.00,260.00,260.00,50,1550,277.70,252.10,265.50
17.05.21 14:51:59,251.85,251.85,251.85,251.85,50,1550,276.96,245.10,266.15
17.05.21 15:08:59,245.90,245.90,245.90,245.90,50,1550,276.09,241.00,255.00
17.05.21 15:10:59,266.15,266.15,266.15,266.15,550,1600,273.25,239.90,359.45
17.05.21 15:28:59,245.80,254.55,245.80,254.55,250,1500,270.78,245.80,254.05
17.05.21 15:30:00,245.80,245.80,245.80,245.80,100,1500,269.86,238.00,254.85
18.05.21 09:15:59,206.65,206.65,206.65,206.65,50,1550,206.65,189.50,240.95
18.05.21 10:51:59,195.00,195.00,195.00,195.00,50,1600,200.82,179.80,199.95
18.05.21 11:58:59,196.35,196.35,196.35,196.35,50,1650,199.33,176.35,195.00
18.05.21 13:12:59,202.20,202.20,202.20,202.20,600,1650,201.14,179.60,205.45
18.05.21 13:13:59,204.90,204.90,204.90,204.90,300,1650,202.21,180.75,205.45
18.05.21 13:32:59,186.40,186.40,186.10,186.10,450,2500,197.41,180.05,197.20
